,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601020221.0,,,1601020225.0,1601020226.0,1601020230.0,1601020230.0,1601020235.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601020235.0,,,1601020241.0,1601020436.0,1601020486.0,1601020486.0,1601020491.0,6.0,,195.0,50.0,5.0,36.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12991/pegasus.xkVYnZmAP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601020235.0,,,1601020241.0,1601020432.0,1601020481.0,1601020481.0,1601020486.0,6.0,,191.0,49.0,5.0,34.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6730/pegasus.jQ3eAH9EH/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601020235.0,,,1601020241.0,1601020257.0,1601020522.0,1601020522.0,1601020527.0,6.0,,16.0,265.0,5.0,174.0,1014251457.0,4.0,28300.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25290/pegasus.QhwdRGHCr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.2,0,0
individuals_ID0000020,compute,0,1601020235.0,,,1601020241.0,1601020257.0,1601020516.0,1601020516.0,1601020522.0,6.0,,16.0,259.0,6.0,171.0,1014251457.0,4.0,28335.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3093/pegasus.J2taSEqHj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.3,0,0
individuals_ID0000009,compute,0,1601020235.0,,,1601020241.0,1601020257.0,1601020511.0,1601020511.0,1601020516.0,6.0,,16.0,254.0,5.0,165.0,1014280442.0,4.0,28121.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25289/pegasus.qqwN0pb3N/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.4,0,0
individuals_ID0000019,compute,0,1601020235.0,,,1601020241.0,1601020257.0,1601020501.0,1601020501.0,1601020506.0,6.0,,16.0,244.0,5.0,178.0,1014251457.0,5.0,27957.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18950/pegasus.bbUZJUf6A/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.2,0,0
individuals_ID0000008,compute,0,1601020235.0,,,1601020241.0,1601020257.0,1601020501.0,1601020501.0,1601020506.0,6.0,,16.0,244.0,5.0,173.0,1014280442.0,6.0,27961.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18949/pegasus.XgI3x7pkw/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.5,0,0
individuals_ID0000014,compute,0,1601020235.0,,,1601020241.0,1601020256.0,1601020496.0,1601020496.0,1601020501.0,6.0,,15.0,240.0,5.0,173.0,1014251457.0,5.0,27752.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15139/pegasus.Bf23CfcAF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.0,0,0
individuals_ID0000003,compute,0,1601020235.0,,,1601020241.0,1601020256.0,1601020486.0,1601020486.0,1601020491.0,6.0,,15.0,230.0,5.0,164.0,1014280442.0,5.0,27305.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15136/pegasus.BiAFTRPv0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.2,0,0
individuals_ID0000013,compute,0,1601020235.0,,,1601020240.0,1601020256.0,1601020506.0,1601020506.0,1601020511.0,5.0,,16.0,250.0,5.0,174.0,1014251457.0,5.0,28073.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18483/pegasus.xgr2pnTPF/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.3,0,0
individuals_ID0000010,compute,0,1601020235.0,,,1601020241.0,1601020257.0,1601020501.0,1601020501.0,1601020506.0,6.0,,16.0,244.0,5.0,168.0,1014280442.0,5.0,28016.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18549/pegasus.Utq2iI20N/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.8,0,0
individuals_ID0000001,compute,0,1601020235.0,,,1601020240.0,1601020256.0,1601020496.0,1601020496.0,1601020501.0,5.0,,16.0,240.0,5.0,173.0,1014280442.0,6.0,27769.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18942/pegasus.TgIkajhGX/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,56.5,0,0
individuals_ID0000002,compute,0,1601020235.0,,,1601020240.0,1601020256.0,1601020516.0,1601020516.0,1601020522.0,5.0,,16.0,260.0,6.0,171.0,1014280442.0,4.0,28204.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25285/pegasus.rKPghsgdL/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.4,0,0
individuals_ID0000004,compute,0,1601020235.0,,,1601020240.0,1601020256.0,1601020476.0,1601020476.0,1601020481.0,5.0,,16.0,220.0,5.0,156.0,1014280442.0,6.0,27579.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18941/pegasus.jemTYDcYD/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.4,0,0
individuals_ID0000005,compute,0,1601020235.0,,,1601020240.0,1601020255.0,1601020521.0,1601020521.0,1601020527.0,5.0,,15.0,266.0,6.0,174.0,1014280442.0,4.0,28152.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25281/pegasus.wkTtSH4BG/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.7,0,0
individuals_ID0000016,compute,0,1601020235.0,,,1601020240.0,1601020255.0,1601020446.0,1601020446.0,1601020451.0,5.0,,15.0,191.0,5.0,127.0,1014251457.0,5.0,28570.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18422/pegasus.BEV7nPiJ8/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,70.7,0,0
individuals_ID0000015,compute,0,1601020235.0,,,1601020240.0,1601020255.0,1601020506.0,1601020506.0,1601020511.0,5.0,,15.0,251.0,5.0,164.0,1014251457.0,4.0,28096.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3084/pegasus.pqJa7VcDP/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.5,0,0
