,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599010801.0,,,1599010805.0,1599010805.0,1599010816.0,1599010816.0,1599010822.0,4.0,,0.0,11.0,6.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599010822.0,,,1599010856.0,1599011062.0,1599011109.0,1599011109.0,1599011114.0,34.0,,206.0,47.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_27597/pegasus.xZvBo4nv8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1599010822.0,,,1599010853.0,1599011056.0,1599011094.0,1599011094.0,1599011099.0,31.0,,203.0,38.0,5.0,25.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15338/pegasus.JbbgLLkOI/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1599010822.0,,,1599010851.0,1599010868.0,1599011099.0,1599011099.0,1599011109.0,29.0,,17.0,231.0,10.0,144.0,1014251457.0,4.0,28015.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10604/pegasus.x2VfPwheM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.4,0,0
individuals_ID0000020,compute,0,1599010822.0,,,1599010846.0,1599010867.0,1599011099.0,1599011099.0,1599011109.0,24.0,,21.0,232.0,10.0,145.0,1014251457.0,4.0,28064.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10596/pegasus.5dWOVzPbk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.4,0,0
individuals_ID0000009,compute,0,1599010822.0,,,1599010844.0,1599010847.0,1599011094.0,1599011094.0,1599011104.0,22.0,,3.0,247.0,10.0,158.0,1014280442.0,4.0,27979.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24797/pegasus.DKrgmOsPz/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1599010822.0,,,1599010843.0,1599010848.0,1599011089.0,1599011089.0,1599011094.0,21.0,,5.0,241.0,5.0,162.0,1014251457.0,4.0,27866.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22774/pegasus.pAUUAHX0h/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.4,0,0
individuals_ID0000008,compute,0,1599010822.0,,,1599010843.0,1599010847.0,1599011094.0,1599011094.0,1599011109.0,21.0,,4.0,247.0,15.0,161.0,1014280442.0,4.0,28021.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27640/pegasus.6atlmOK5s/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.9,0,0
individuals_ID0000014,compute,0,1599010822.0,,,1599010842.0,1599010847.0,1599011094.0,1599011094.0,1599011109.0,20.0,,5.0,247.0,15.0,159.0,1014251457.0,4.0,27963.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3230/pegasus.3Q8PUnHJr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.8,0,0
individuals_ID0000003,compute,0,1599010822.0,,,1599010841.0,1599010847.0,1599011094.0,1599011094.0,1599011109.0,19.0,,6.0,247.0,15.0,160.0,1014280442.0,4.0,27966.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24696/pegasus.xImbFbdwD/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.9,0,0
individuals_ID0000013,compute,0,1599010822.0,,,1599010841.0,1599010847.0,1599011089.0,1599011089.0,1599011094.0,19.0,,6.0,242.0,5.0,162.0,1014251457.0,4.0,27854.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22704/pegasus.TogG7Didx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.3,0,0
individuals_ID0000010,compute,0,1599010822.0,,,1599010851.0,1599010868.0,1599011099.0,1599011099.0,1599011109.0,29.0,,17.0,231.0,10.0,145.0,1014280442.0,4.0,27947.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10600/pegasus.QxTlkfdYe/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.7,0,0
individuals_ID0000001,compute,0,1599010822.0,,,1599010841.0,1599010847.0,1599011094.0,1599011094.0,1599011104.0,19.0,,6.0,247.0,10.0,160.0,1014280442.0,5.0,27893.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3223/pegasus.0jm1S9nSG/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.8,0,0
individuals_ID0000002,compute,0,1599010822.0,,,1599010841.0,1599010847.0,1599011094.0,1599011094.0,1599011104.0,19.0,,6.0,247.0,10.0,161.0,1014280442.0,4.0,27999.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27621/pegasus.wJ5QoM2Ks/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.0,0,0
individuals_ID0000004,compute,0,1599010822.0,,,1599010827.0,1599010846.0,1599011089.0,1599011089.0,1599011094.0,5.0,,19.0,243.0,5.0,157.0,1014280442.0,4.0,27709.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3212/pegasus.FBQPpURRk/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.0,0,0
individuals_ID0000005,compute,0,1599010822.0,,,1599010831.0,1599010844.0,1599011094.0,1599011094.0,1599011109.0,9.0,,13.0,250.0,15.0,163.0,1014280442.0,5.0,27871.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24661/pegasus.172dMMSo3/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.0,0,0
individuals_ID0000016,compute,0,1599010822.0,,,1599010832.0,1599010846.0,1599011089.0,1599011089.0,1599011094.0,10.0,,14.0,243.0,5.0,157.0,1014251457.0,5.0,27971.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27612/pegasus.9vDTkIUqa/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.4,0,0
individuals_ID0000015,compute,0,1599010822.0,,,1599010828.0,1599010846.0,1599011063.0,1599011063.0,1599011068.0,6.0,,18.0,217.0,5.0,148.0,1014251457.0,4.0,27900.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22628/pegasus.HuwPM7O25/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,59.7,0,0
individuals_ID0000017,compute,0,1599010822.0,,,1599010839.0,1599010847.0,1599011094.0,1599011094.0,1599011109.0,17.0,,8.0,247.0,15.0,160.0,1014251457.0,5.0,27976.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3219/pegasus.Is3fdCsUq/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,60.1,0,0
individuals_ID0000007,compute,0,1599010822.0,,,1599010839.0,1599010847.0,1599011078.0,1599011078.0,1599011084.0,17.0,,8.0,231.0,6.0,156.0,1014280442.0,4.0,27472.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22632/pegasus.tJzL3ybrJ/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,59.3,0,0
individuals_ID0000018,compute,0,1599010822.0,,,1599010839.0,1599010847.0,1599011089.0,1599011089.0,1599011094.0,17.0,,8.0,242.0,5.0,160.0,1014251457.0,4.0,27874.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24665/pegasus.9rKORq9yc/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,59.9,0,0
individuals_ID0000022,compute,0,1599010822.0,,,1599010840.0,1599010846.0,1599011094.0,1599011094.0,1599011109.0,18.0,,6.0,248.0,15.0,159.0,1014251457.0,5.0,27951.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27616/pegasus.JFvc3pV0Q/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.3,0,0
individuals_ID0000006,compute,0,1599010822.0,,,1599010834.0,1599010847.0,1599011058.0,1599011058.0,1599011063.0,12.0,,13.0,211.0,5.0,143.0,1014280442.0,4.0,27727.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10444/pegasus.gAuxdV7ki/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.8,0,0
individuals_merge_ID0000011,compute,0,1599011109.0,,,1599011114.0,1599011114.0,1599011154.0,1599011154.0,1599011159.0,5.0,,0.0,40.0,5.0,6.0,278949.0,4.0,23905.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_2780/pegasus.jyyb84QJl/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.7,0,0
individuals_merge_ID0000023,compute,0,1599011109.0,,,1599011114.0,1599011116.0,1599011154.0,1599011154.0,1599011159.0,5.0,,2.0,38.0,5.0,7.0,279799.0,4.0,23890.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_22436/pegasus.QuihHUzXZ/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,23.2,0,0
frequency_ID0000052,compute,0,1599011159.0,,,1599011170.0,1599011189.0,1599011331.0,1599011331.0,1599011336.0,11.0,,19.0,142.0,5.0,3.0,1446708.0,4.0,291394.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_15884/pegasus.OYPo7CWIk/frequency,-c   2   -pop   ALL,109.2,0,0
mutation_overlap_ID0000043,compute,0,1599011159.0,,,1599011178.0,1599011191.0,1599011216.0,1599011216.0,1599011221.0,19.0,,13.0,25.0,5.0,5.0,1431493.0,4.0,145847.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_24369/pegasus.7ZQZLm5r2/mutation_overlap,-c   2   -pop   EUR,4.1,0,0
frequency_ID0000046,compute,0,1599011159.0,,,1599011171.0,1599011188.0,1599011321.0,1599011321.0,1599011326.0,12.0,,17.0,133.0,5.0,4.0,1423604.0,4.0,268501.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_10254/pegasus.FcSbw1zw2/frequency,-c   2   -pop   EAS,112.3,0,0
