,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599029830.0,,,1599029834.0,1599029834.0,1599029839.0,1599029839.0,1599029844.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599029844.0,,,1599029875.0,1599029936.0,1599030080.0,1599030080.0,1599030085.0,31.0,,61.0,144.0,5.0,130.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11026/pegasus.icqefxGK0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1599029844.0,,,1599029866.0,1599029933.0,1599030065.0,1599030065.0,1599030070.0,22.0,,67.0,132.0,5.0,117.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_2047/pegasus.Dl9zF3qEb/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1599029844.0,,,1599029865.0,1599029883.0,1599030100.0,1599030100.0,1599030110.0,21.0,,18.0,217.0,10.0,143.0,1014251457.0,4.0,27883.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24234/pegasus.128iJ5k0I/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.6,0,0
individuals_ID0000020,compute,0,1599029844.0,,,1599029865.0,1599029882.0,1599030125.0,1599030125.0,1599030130.0,21.0,,17.0,243.0,5.0,160.0,1014251457.0,4.0,28008.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29646/pegasus.i16ge62Hb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.9,0,0
individuals_ID0000009,compute,0,1599029844.0,,,1599029865.0,1599029882.0,1599030105.0,1599030105.0,1599030110.0,21.0,,17.0,223.0,5.0,145.0,1014280442.0,4.0,27783.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24108/pegasus.cH7FKyTtv/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.4,0,0
individuals_ID0000019,compute,0,1599029844.0,,,1599029864.0,1599029881.0,1599030100.0,1599030100.0,1599030105.0,20.0,,17.0,219.0,5.0,148.0,1014251457.0,4.0,27773.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26262/pegasus.pXpLaIloL/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.9,0,0
individuals_ID0000008,compute,0,1599029844.0,,,1599029862.0,1599029881.0,1599030100.0,1599030100.0,1599030105.0,18.0,,19.0,219.0,5.0,143.0,1014280442.0,4.0,27826.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19700/pegasus.XtsQJ1acm/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.5,0,0
individuals_ID0000014,compute,0,1599029844.0,,,1599029855.0,1599029877.0,1599030120.0,1599030120.0,1599030125.0,11.0,,22.0,243.0,5.0,162.0,1014251457.0,5.0,27895.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2729/pegasus.0EZRslUjP/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.9,0,0
individuals_ID0000003,compute,0,1599029844.0,,,1599029854.0,1599029880.0,1599030125.0,1599030125.0,1599030130.0,10.0,,26.0,245.0,5.0,165.0,1014280442.0,4.0,27961.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29502/pegasus.C8yxN2UjF/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.7,0,0
