,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592206888.0,,,1592206892.0,1592206896.0,1592206902.0,1592206902.0,1592206907.0,4.0,,4.0,6.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592206907.0,,,1592207020.0,1592207065.0,1592207199.0,1592207199.0,1592207204.0,113.0,,45.0,134.0,5.0,111.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_1130/pegasus.op1T9TcVw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592206907.0,,,1592207018.0,1592207064.0,1592207183.0,1592207183.0,1592207188.0,111.0,,46.0,119.0,5.0,102.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_29872/pegasus.vwyHCKjcj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592206907.0,,,1592207018.0,1592207063.0,1592207223.0,1592207223.0,1592207228.0,111.0,,45.0,160.0,5.0,89.0,1014251457.0,4.0,19802.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1113/pegasus.zb0rXLwu3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.4,0,0
individuals_ID0000010,compute,0,1592206907.0,,,1592207017.0,1592207040.0,1592207204.0,1592207204.0,1592207214.0,110.0,,23.0,164.0,10.0,105.0,1014280442.0,3.0,19824.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29742/pegasus.mb0JtXnyk/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.5,0,0
individuals_ID0000020,compute,0,1592206907.0,,,1592207010.0,1592207012.0,1592207193.0,1592207193.0,1592207199.0,103.0,,2.0,181.0,6.0,122.0,1014251457.0,3.0,19853.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4556/pegasus.Zy2Iv2rde/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.9,0,0
individuals_ID0000009,compute,0,1592206907.0,,,1592206989.0,1592207013.0,1592207193.0,1592207193.0,1592207199.0,82.0,,24.0,180.0,6.0,122.0,1014280442.0,3.0,19827.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25611/pegasus.5Qf5sLARh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.6,0,0
individuals_ID0000019,compute,0,1592206907.0,,,1592206987.0,1592207012.0,1592207188.0,1592207188.0,1592207199.0,80.0,,25.0,176.0,11.0,117.0,1014251457.0,3.0,19859.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23245/pegasus.hsobeF5EC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.2,0,0
individuals_ID0000014,compute,0,1592206907.0,,,1592206977.0,1592206982.0,1592207188.0,1592207188.0,1592207199.0,70.0,,5.0,206.0,11.0,124.0,1014251457.0,3.0,19959.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17235/pegasus.bLLqdu4p5/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.7,0,0
individuals_ID0000003,compute,0,1592206907.0,,,1592206958.0,1592206981.0,1592207183.0,1592207183.0,1592207193.0,51.0,,23.0,202.0,10.0,126.0,1014280442.0,4.0,19965.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17231/pegasus.CfJAY9dSX/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.6,0,0
individuals_ID0000013,compute,0,1592206907.0,,,1592206958.0,1592206982.0,1592207183.0,1592207183.0,1592207188.0,51.0,,24.0,201.0,5.0,123.0,1014251457.0,4.0,19899.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22986/pegasus.746A9b3co/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.6,0,0
individuals_ID0000008,compute,0,1592206907.0,,,1592206987.0,1592207013.0,1592207199.0,1592207199.0,1592207204.0,80.0,,26.0,186.0,5.0,115.0,1014280442.0,4.0,19903.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6610/pegasus.JZ3E7CFyL/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.6,0,0
