,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592244325.0,,,1592244332.0,1592244335.0,1592244343.0,1592244343.0,1592244348.0,7.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.4,0,0
sifting_ID0000024,compute,0,1592244348.0,,,1592244440.0,1592244523.0,1592244635.0,1592244635.0,1592244640.0,92.0,,83.0,112.0,5.0,91.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_309/pegasus.eZlOUEtMS/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592244348.0,,,1592244434.0,1592244488.0,1592244614.0,1592244614.0,1592244619.0,86.0,,54.0,126.0,5.0,103.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17510/pegasus.K0cJbDGDH/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592244348.0,,,1592244421.0,1592244438.0,1592244646.0,1592244646.0,1592244652.0,73.0,,17.0,208.0,6.0,124.0,1014251457.0,4.0,19985.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20323/pegasus.2BTdb81ja/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.7,0,0
individuals_ID0000010,compute,0,1592244348.0,,,1592244407.0,1592244427.0,1592244630.0,1592244630.0,1592244635.0,59.0,,20.0,203.0,5.0,128.0,1014280442.0,3.0,19924.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4458/pegasus.32MxQyXXF/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.0,0,0
individuals_ID0000020,compute,0,1592244348.0,,,1592244407.0,1592244426.0,1592244635.0,1592244635.0,1592244640.0,59.0,,19.0,209.0,5.0,133.0,1014251457.0,4.0,19961.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20119/pegasus.ONKQnYEza/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.8,0,0
individuals_ID0000009,compute,0,1592244348.0,,,1592244406.0,1592244426.0,1592244625.0,1592244625.0,1592244635.0,58.0,,20.0,199.0,10.0,130.0,1014280442.0,4.0,19836.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18636/pegasus.nDpmpXYVP/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.1,0,0
individuals_ID0000019,compute,0,1592244348.0,,,1592244405.0,1592244427.0,1592244630.0,1592244630.0,1592244635.0,57.0,,22.0,203.0,5.0,132.0,1014251457.0,4.0,19842.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9423/pegasus.rDA7d15Pk/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.3,0,0
individuals_ID0000014,compute,0,1592244348.0,,,1592244403.0,1592244426.0,1592244646.0,1592244646.0,1592244652.0,55.0,,23.0,220.0,6.0,139.0,1014251457.0,4.0,19950.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20115/pegasus.RIpfE1AZg/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.3,0,0
individuals_ID0000003,compute,0,1592244348.0,,,1592244397.0,1592244421.0,1592244614.0,1592244614.0,1592244619.0,49.0,,24.0,193.0,5.0,129.0,1014280442.0,4.0,19887.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4348/pegasus.LvzZsiljG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.1,0,0
individuals_ID0000013,compute,0,1592244348.0,,,1592244396.0,1592244426.0,1592244625.0,1592244625.0,1592244630.0,48.0,,30.0,199.0,5.0,130.0,1014251457.0,4.0,19848.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18632/pegasus.ieFJS3lwj/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.4,0,0
individuals_ID0000008,compute,0,1592244348.0,,,1592244404.0,1592244426.0,1592244630.0,1592244630.0,1592244635.0,56.0,,22.0,204.0,5.0,130.0,1014280442.0,3.0,19929.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4355/pegasus.uE8xDZLIE/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.8,0,0
individuals_ID0000001,compute,0,1592244348.0,,,1592244394.0,1592244421.0,1592244625.0,1592244625.0,1592244630.0,46.0,,27.0,204.0,5.0,132.0,1014280442.0,4.0,19819.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19190/pegasus.m2HPsQxlq/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.1,0,0
individuals_ID0000004,compute,0,1592244348.0,,,1592244354.0,1592244372.0,1592244486.0,1592244486.0,1592244491.0,6.0,,18.0,114.0,5.0,61.0,1014280442.0,4.0,19754.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9156/pegasus.j5dyburXS/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.2,0,0
individuals_ID0000002,compute,0,1592244348.0,,,1592244395.0,1592244427.0,1592244635.0,1592244635.0,1592244640.0,47.0,,32.0,208.0,5.0,133.0,1014280442.0,4.0,19869.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9419/pegasus.66ykJXng6/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.8,0,0
individuals_ID0000005,compute,0,1592244348.0,,,1592244370.0,1592244389.0,1592244559.0,1592244559.0,1592244564.0,22.0,,19.0,170.0,5.0,111.0,1014280442.0,4.0,19770.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9288/pegasus.dYjRybGvj/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.7,0,0
individuals_ID0000016,compute,0,1592244348.0,,,1592244374.0,1592244388.0,1592244564.0,1592244564.0,1592244574.0,26.0,,14.0,176.0,10.0,123.0,1014251457.0,4.0,19781.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18954/pegasus.3NJ99koVr/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.6,0,0
