,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592235961.0,,,1592235971.0,1592235972.0,1592235981.0,1592235981.0,1592235986.0,10.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.4,0,0
sifting_ID0000024,compute,0,1592235986.0,,,1592236067.0,1592236215.0,1592236287.0,1592236287.0,1592236293.0,81.0,,148.0,72.0,6.0,53.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_9958/pegasus.71cWFYnKN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592235986.0,,,1592236066.0,1592236099.0,1592236266.0,1592236266.0,1592236271.0,80.0,,33.0,167.0,5.0,150.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6077/pegasus.HltTU16LQ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592235986.0,,,1592236066.0,1592236075.0,1592236293.0,1592236293.0,1592236303.0,80.0,,9.0,218.0,10.0,153.0,1014251457.0,4.0,19878.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18756/pegasus.yLt4mpz4Z/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.4,0,0
individuals_ID0000020,compute,0,1592235986.0,,,1592236065.0,1592236071.0,1592236293.0,1592236293.0,1592236303.0,79.0,,6.0,222.0,10.0,143.0,1014251457.0,3.0,19846.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27512/pegasus.mlWUsmWGA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.3,0,0
individuals_ID0000009,compute,0,1592235986.0,,,1592236064.0,1592236071.0,1592236293.0,1592236293.0,1592236303.0,78.0,,7.0,222.0,10.0,151.0,1014280442.0,4.0,19871.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32623/pegasus.5yBpLWLVP/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.9,0,0
individuals_ID0000019,compute,0,1592235986.0,,,1592236063.0,1592236071.0,1592236298.0,1592236298.0,1592236308.0,77.0,,8.0,227.0,10.0,150.0,1014251457.0,3.0,19923.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10528/pegasus.MXHVTdNK6/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.5,0,0
individuals_ID0000008,compute,0,1592235986.0,,,1592236062.0,1592236071.0,1592236293.0,1592236293.0,1592236303.0,76.0,,9.0,222.0,10.0,151.0,1014280442.0,3.0,19876.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32621/pegasus.Gz0kKoQSD/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.0,0,0
individuals_ID0000014,compute,0,1592235986.0,,,1592236056.0,1592236072.0,1592236293.0,1592236293.0,1592236303.0,70.0,,16.0,221.0,10.0,154.0,1014251457.0,3.0,19865.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18752/pegasus.L6leKaXN5/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.1,0,0
individuals_ID0000003,compute,0,1592235986.0,,,1592236056.0,1592236071.0,1592236282.0,1592236282.0,1592236293.0,70.0,,15.0,211.0,11.0,151.0,1014280442.0,3.0,19826.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26332/pegasus.g6QqxkQJG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.9,0,0
