,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592231611.0,,,1592231616.0,1592231618.0,1592231628.0,1592231628.0,1592231633.0,5.0,,2.0,10.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592231633.0,,,1592231717.0,1592231790.0,1592231917.0,1592231917.0,1592231923.0,84.0,,73.0,127.0,6.0,107.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_5407/pegasus.Jg1CqYfM7/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592231633.0,,,1592231703.0,1592231785.0,1592231912.0,1592231912.0,1592231917.0,70.0,,82.0,127.0,5.0,108.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_11963/pegasus.nGJ4IsEdH/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592231633.0,,,1592231691.0,1592231723.0,1592231947.0,1592231947.0,1592231959.0,58.0,,32.0,224.0,12.0,135.0,1014251457.0,3.0,19981.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1747/pegasus.sSGajKTfE/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.0,0,0
individuals_ID0000010,compute,0,1592231633.0,,,1592231691.0,1592231723.0,1592231929.0,1592231929.0,1592231940.0,58.0,,32.0,206.0,11.0,132.0,1014280442.0,4.0,19969.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3912/pegasus.wGnM2Q97N/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.8,0,0
individuals_ID0000020,compute,0,1592231633.0,,,1592231690.0,1592231720.0,1592231929.0,1592231929.0,1592231940.0,57.0,,30.0,209.0,11.0,132.0,1014251457.0,4.0,19827.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29699/pegasus.8MqyxSmBo/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.4,0,0
individuals_ID0000009,compute,0,1592231633.0,,,1592231690.0,1592231729.0,1592231940.0,1592231940.0,1592231947.0,57.0,,39.0,211.0,7.0,135.0,1014280442.0,4.0,19888.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31441/pegasus.35Th0RjbM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.6,0,0
individuals_ID0000019,compute,0,1592231633.0,,,1592231689.0,1592231720.0,1592231940.0,1592231940.0,1592231952.0,56.0,,31.0,220.0,12.0,136.0,1014251457.0,3.0,19940.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1643/pegasus.3CMyDvhTJ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.8,0,0
individuals_ID0000014,compute,0,1592231633.0,,,1592231688.0,1592231721.0,1592231929.0,1592231929.0,1592231940.0,55.0,,33.0,208.0,11.0,135.0,1014251457.0,3.0,19891.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29597/pegasus.N3BUQFOKz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.3,0,0
individuals_ID0000003,compute,0,1592231633.0,,,1592231687.0,1592231721.0,1592231923.0,1592231923.0,1592231929.0,54.0,,34.0,202.0,6.0,136.0,1014280442.0,4.0,19817.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26799/pegasus.FMbxERW4U/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.4,0,0
