,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592238879.0,,,1592238889.0,1592238891.0,1592238899.0,1592238899.0,1592238904.0,10.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592238904.0,,,1592238989.0,1592239028.0,1592239196.0,1592239196.0,1592239201.0,85.0,,39.0,168.0,5.0,128.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_23028/pegasus.LrIgWveyS/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592238904.0,,,1592238988.0,1592239012.0,1592239174.0,1592239174.0,1592239179.0,84.0,,24.0,162.0,5.0,141.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26932/pegasus.lpPcBAYQg/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592238904.0,,,1592238981.0,1592238994.0,1592239196.0,1592239196.0,1592239206.0,77.0,,13.0,202.0,10.0,136.0,1014251457.0,4.0,19876.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22094/pegasus.RVlbE1xdS/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.8,0,0
individuals_ID0000020,compute,0,1592238904.0,,,1592238979.0,1592238994.0,1592239196.0,1592239196.0,1592239201.0,75.0,,15.0,202.0,5.0,139.0,1014251457.0,4.0,19888.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27788/pegasus.v9kwJIamy/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.0,0,0
individuals_ID0000009,compute,0,1592238904.0,,,1592238978.0,1592238994.0,1592239206.0,1592239206.0,1592239211.0,74.0,,16.0,212.0,5.0,137.0,1014280442.0,3.0,19955.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5221/pegasus.NXQ04rIfg/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.7,0,0
individuals_ID0000019,compute,0,1592238904.0,,,1592238977.0,1592238991.0,1592239211.0,1592239211.0,1592239221.0,73.0,,14.0,220.0,10.0,143.0,1014251457.0,5.0,19929.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5217/pegasus.AdIIy3Nki/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.4,0,0
individuals_ID0000008,compute,0,1592238904.0,,,1592238977.0,1592238995.0,1592239201.0,1592239201.0,1592239206.0,73.0,,18.0,206.0,5.0,138.0,1014280442.0,4.0,19891.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27787/pegasus.8F4JFi7wn/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.6,0,0
individuals_ID0000014,compute,0,1592238904.0,,,1592238976.0,1592238994.0,1592239196.0,1592239196.0,1592239206.0,72.0,,18.0,202.0,10.0,138.0,1014251457.0,3.0,19851.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_22093/pegasus.J6H2AMn6H/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.2,0,0
individuals_ID0000003,compute,0,1592238904.0,,,1592238970.0,1592238993.0,1592239189.0,1592239189.0,1592239196.0,66.0,,23.0,196.0,7.0,137.0,1014280442.0,4.0,19780.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23108/pegasus.HcPbohAjF/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.5,0,0
individuals_ID0000013,compute,0,1592238904.0,,,1592238969.0,1592238992.0,1592239196.0,1592239196.0,1592239201.0,65.0,,23.0,204.0,5.0,140.0,1014251457.0,4.0,19779.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16779/pegasus.YhPvE3cRT/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.9,0,0
individuals_ID0000010,compute,0,1592238904.0,,,1592238979.0,1592238995.0,1592239211.0,1592239211.0,1592239221.0,75.0,,16.0,216.0,10.0,135.0,1014280442.0,4.0,19972.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5282/pegasus.c4LIDiXZN/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.8,0,0
individuals_ID0000001,compute,0,1592238904.0,,,1592238966.0,1592238973.0,1592239164.0,1592239164.0,1592239169.0,62.0,,7.0,191.0,5.0,135.0,1014280442.0,4.0,19804.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27656/pegasus.azZP2fAw4/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.7,0,0
individuals_ID0000002,compute,0,1592238904.0,,,1592238968.0,1592238973.0,1592239144.0,1592239144.0,1592239149.0,64.0,,5.0,171.0,5.0,121.0,1014280442.0,3.0,19751.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5086/pegasus.IgxjRLLmQ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,67.2,0,0
individuals_ID0000004,compute,0,1592238904.0,,,1592238910.0,1592238926.0,1592239014.0,1592239014.0,1592239019.0,6.0,,16.0,88.0,5.0,33.0,1014280442.0,3.0,19727.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18593/pegasus.iNPkmSfbf/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.0,0,0
individuals_ID0000005,compute,0,1592238904.0,,,1592238925.0,1592238961.0,1592239109.0,1592239109.0,1592239119.0,21.0,,36.0,148.0,10.0,97.0,1014280442.0,4.0,19748.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18726/pegasus.ejtbggMsu/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,67.7,0,0
individuals_ID0000016,compute,0,1592238904.0,,,1592238931.0,1592238959.0,1592239149.0,1592239149.0,1592239159.0,27.0,,28.0,190.0,10.0,127.0,1014251457.0,4.0,19812.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14818/pegasus.KTLro0UHA/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.6,0,0
individuals_ID0000015,compute,0,1592238904.0,,,1592238922.0,1592238927.0,1592239029.0,1592239029.0,1592239044.0,18.0,,5.0,102.0,15.0,54.0,1014251457.0,4.0,19734.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14686/pegasus.oB1aZ0uAt/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.5,0,0
individuals_ID0000017,compute,0,1592238904.0,,,1592238938.0,1592238959.0,1592239109.0,1592239109.0,1592239119.0,34.0,,21.0,150.0,10.0,98.0,1014251457.0,5.0,19751.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27523/pegasus.pUBFc2YUT/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,67.9,0,0
individuals_ID0000007,compute,0,1592238904.0,,,1592238959.0,1592238970.0,1592239164.0,1592239164.0,1592239169.0,55.0,,11.0,194.0,5.0,132.0,1014280442.0,4.0,19771.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24527/pegasus.aI6pvLXYD/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,66.4,0,0
