,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599033153.0,,,1599033158.0,1599033158.0,1599033163.0,1599033163.0,1599033168.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599033168.0,,,1599033184.0,1599033414.0,1599033457.0,1599033457.0,1599033463.0,16.0,,230.0,43.0,6.0,31.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15539/pegasus.YFRgOvJ72/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1599033168.0,,,1599033178.0,1599033404.0,1599033457.0,1599033457.0,1599033463.0,10.0,,226.0,53.0,6.0,38.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_29728/pegasus.XIWklB0CL/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1599033168.0,,,1599033178.0,1599033193.0,1599033431.0,1599033431.0,1599033441.0,10.0,,15.0,238.0,10.0,152.0,1014251457.0,4.0,28134.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21650/pegasus.dQsvOWvfr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.6,0,0
individuals_ID0000020,compute,0,1599033168.0,,,1599033178.0,1599033191.0,1599033446.0,1599033446.0,1599033457.0,10.0,,13.0,255.0,11.0,169.0,1014251457.0,4.0,28252.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13454/pegasus.iiS4Tvvt5/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.7,0,0
individuals_ID0000009,compute,0,1599033168.0,,,1599033178.0,1599033191.0,1599033451.0,1599033451.0,1599033463.0,10.0,,13.0,260.0,12.0,167.0,1014280442.0,4.0,28152.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19106/pegasus.BYHqh7o2k/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.8,0,0
individuals_ID0000019,compute,0,1599033168.0,,,1599033178.0,1599033192.0,1599033431.0,1599033431.0,1599033441.0,10.0,,14.0,239.0,10.0,152.0,1014251457.0,4.0,28139.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24658/pegasus.o08A38hhw/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.2,0,0
individuals_ID0000008,compute,0,1599033168.0,,,1599033177.0,1599033191.0,1599033446.0,1599033446.0,1599033457.0,9.0,,14.0,255.0,11.0,168.0,1014280442.0,4.0,28044.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13433/pegasus.KG2q6TCYv/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.6,0,0
individuals_ID0000014,compute,0,1599033168.0,,,1599033177.0,1599033193.0,1599033431.0,1599033431.0,1599033441.0,9.0,,16.0,238.0,10.0,152.0,1014251457.0,4.0,28006.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_21646/pegasus.K7N7U4VQd/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.4,0,0
individuals_ID0000003,compute,0,1599033168.0,,,1599033177.0,1599033193.0,1599033426.0,1599033426.0,1599033431.0,9.0,,16.0,233.0,5.0,153.0,1014280442.0,4.0,27940.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23502/pegasus.OTK3vnJV5/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.1,0,0
