,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592249403.0,,,1592249407.0,1592249416.0,1592249423.0,1592249423.0,1592249428.0,4.0,,9.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592249428.0,,,1592249508.0,1592249666.0,1592249739.0,1592249739.0,1592249751.0,80.0,,158.0,73.0,12.0,51.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_10096/pegasus.dy8QEekhH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592249428.0,,,1592249507.0,1592249664.0,1592249729.0,1592249729.0,1592249734.0,79.0,,157.0,65.0,5.0,50.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_24345/pegasus.szu5XE8xa/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592249428.0,,,1592249501.0,1592249530.0,1592249729.0,1592249729.0,1592249739.0,73.0,,29.0,199.0,10.0,131.0,1014251457.0,4.0,19900.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17060/pegasus.r1SCiM5TQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.8,0,0
individuals_ID0000010,compute,0,1592249428.0,,,1592249498.0,1592249529.0,1592249729.0,1592249729.0,1592249739.0,70.0,,31.0,200.0,10.0,131.0,1014280442.0,4.0,19855.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26589/pegasus.htAxKEyPW/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,66.8,0,0
individuals_ID0000020,compute,0,1592249428.0,,,1592249498.0,1592249529.0,1592249729.0,1592249729.0,1592249739.0,70.0,,31.0,200.0,10.0,129.0,1014251457.0,3.0,19868.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8644/pegasus.DXV3yILQ3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.1,0,0
individuals_ID0000009,compute,0,1592249428.0,,,1592249496.0,1592249528.0,1592249724.0,1592249724.0,1592249734.0,68.0,,32.0,196.0,10.0,131.0,1014280442.0,3.0,19832.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2770/pegasus.Z03b9Kvvd/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.9,0,0
individuals_ID0000019,compute,0,1592249428.0,,,1592249496.0,1592249530.0,1592249729.0,1592249729.0,1592249739.0,68.0,,34.0,199.0,10.0,130.0,1014251457.0,4.0,19876.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17056/pegasus.mNQ5MAkQ3/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.0,0,0
individuals_ID0000014,compute,0,1592249428.0,,,1592249489.0,1592249528.0,1592249729.0,1592249729.0,1592249739.0,61.0,,39.0,201.0,10.0,131.0,1014251457.0,3.0,19846.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8639/pegasus.s43vRpuqr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.1,0,0
individuals_ID0000003,compute,0,1592249428.0,,,1592249489.0,1592249526.0,1592249724.0,1592249724.0,1592249729.0,61.0,,37.0,198.0,5.0,130.0,1014280442.0,4.0,19846.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2766/pegasus.sY5WXQqrt/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.5,0,0
individuals_ID0000013,compute,0,1592249428.0,,,1592249487.0,1592249526.0,1592249724.0,1592249724.0,1592249734.0,59.0,,39.0,198.0,10.0,134.0,1014251457.0,4.0,19830.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32009/pegasus.kXfBXpgpE/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.5,0,0
individuals_ID0000008,compute,0,1592249428.0,,,1592249490.0,1592249528.0,1592249729.0,1592249729.0,1592249739.0,62.0,,38.0,201.0,10.0,136.0,1014280442.0,4.0,19856.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26585/pegasus.QL1SxoE2D/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.3,0,0
individuals_ID0000001,compute,0,1592249428.0,,,1592249466.0,1592249491.0,1592249693.0,1592249693.0,1592249698.0,38.0,,25.0,202.0,5.0,137.0,1014280442.0,4.0,19924.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16893/pegasus.EfbfNrM8H/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.9,0,0
individuals_ID0000004,compute,0,1592249428.0,,,1592249434.0,1592249485.0,1592249668.0,1592249668.0,1592249673.0,6.0,,51.0,183.0,5.0,128.0,1014280442.0,3.0,19825.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31615/pegasus.FBRmSDEiZ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.7,0,0
individuals_ID0000002,compute,0,1592249428.0,,,1592249468.0,1592249491.0,1592249698.0,1592249698.0,1592249703.0,40.0,,23.0,207.0,5.0,135.0,1014280442.0,4.0,19929.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31723/pegasus.LUEdRC781/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.4,0,0
individuals_ID0000005,compute,0,1592249428.0,,,1592249443.0,1592249487.0,1592249663.0,1592249663.0,1592249668.0,15.0,,44.0,176.0,5.0,119.0,1014280442.0,4.0,19835.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8379/pegasus.D8BuzWSfn/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,66.5,0,0
individuals_ID0000016,compute,0,1592249428.0,,,1592249451.0,1592249487.0,1592249668.0,1592249668.0,1592249673.0,23.0,,36.0,181.0,5.0,123.0,1014251457.0,5.0,19873.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26322/pegasus.rEkZLiOlA/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.9,0,0
individuals_ID0000006,compute,0,1592249428.0,,,1592249454.0,1592249487.0,1592249678.0,1592249678.0,1592249688.0,26.0,,33.0,191.0,10.0,135.0,1014280442.0,4.0,19879.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16790/pegasus.hyWGabF6K/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.4,0,0
individuals_ID0000015,compute,0,1592249428.0,,,1592249437.0,1592249485.0,1592249678.0,1592249678.0,1592249688.0,9.0,,48.0,193.0,10.0,128.0,1014251457.0,4.0,19889.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2487/pegasus.Fb4yOzyJO/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,67.6,0,0
individuals_ID0000007,compute,0,1592249428.0,,,1592249462.0,1592249489.0,1592249678.0,1592249678.0,1592249688.0,34.0,,27.0,189.0,10.0,129.0,1014280442.0,3.0,19856.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2590/pegasus.7g3um4KsC/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,68.4,0,0
