,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601013290.0,,,1601013294.0,1601013297.0,1601013304.0,1601013304.0,1601013309.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601013309.0,,,1601013314.0,1601013485.0,1601013554.0,1601013554.0,1601013559.0,5.0,,171.0,69.0,5.0,57.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6948/pegasus.8w5l5R3Wc/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1601013309.0,,,1601013314.0,1601013468.0,1601013554.0,1601013554.0,1601013559.0,5.0,,154.0,86.0,5.0,70.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15188/pegasus.tyMRx4B9c/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013584.0,1601013584.0,1601013589.0,5.0,,13.0,257.0,5.0,161.0,1014251457.0,5.0,28071.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3200/pegasus.HgwpKP45I/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.5,0,0
individuals_ID0000020,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013559.0,1601013559.0,1601013564.0,5.0,,13.0,232.0,5.0,157.0,1014251457.0,6.0,27862.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5289/pegasus.Ba6pOKlG8/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.0,0,0
individuals_ID0000009,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013594.0,1601013594.0,1601013599.0,5.0,,13.0,267.0,5.0,176.0,1014280442.0,4.0,28044.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3350/pegasus.KBNuxGaFH/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.5,0,0
individuals_ID0000019,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013584.0,1601013584.0,1601013589.0,5.0,,13.0,257.0,5.0,161.0,1014251457.0,6.0,28056.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3194/pegasus.1BaVvYGiO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.6,0,0
individuals_ID0000008,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013559.0,1601013559.0,1601013564.0,5.0,,13.0,232.0,5.0,157.0,1014280442.0,5.0,27798.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5286/pegasus.dmpCoXpKN/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.9,0,0
individuals_ID0000014,compute,0,1601013309.0,,,1601013314.0,1601013326.0,1601013534.0,1601013534.0,1601013539.0,5.0,,12.0,208.0,5.0,142.0,1014251457.0,5.0,27870.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7063/pegasus.hrXZd7hhF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.1,0,0
individuals_ID0000003,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013599.0,1601013599.0,1601013604.0,5.0,,13.0,272.0,5.0,180.0,1014280442.0,5.0,27966.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1880/pegasus.qlP3Ud7rR/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.7,0,0
individuals_ID0000013,compute,0,1601013309.0,,,1601013314.0,1601013325.0,1601013539.0,1601013539.0,1601013544.0,5.0,,11.0,214.0,5.0,149.0,1014251457.0,5.0,27857.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7060/pegasus.Ze5KZZUhj/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.3,0,0
individuals_ID0000010,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013584.0,1601013584.0,1601013589.0,5.0,,13.0,257.0,5.0,161.0,1014280442.0,5.0,27946.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3198/pegasus.NR6PWQpIW/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.8,0,0
individuals_ID0000001,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013564.0,1601013564.0,1601013569.0,5.0,,13.0,237.0,5.0,163.0,1014280442.0,6.0,27706.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5285/pegasus.BBiomFDCx/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,56.4,0,0
individuals_ID0000002,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013599.0,1601013599.0,1601013604.0,5.0,,13.0,272.0,5.0,179.0,1014280442.0,5.0,28002.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1879/pegasus.YqPhWbNoX/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.8,0,0
individuals_ID0000004,compute,0,1601013309.0,,,1601013314.0,1601013327.0,1601013559.0,1601013559.0,1601013564.0,5.0,,13.0,232.0,5.0,156.0,1014280442.0,5.0,27867.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5284/pegasus.WazryAuRB/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.8,0,0
