,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599039194.0,,,1599039199.0,1599039203.0,1599039209.0,1599039209.0,1599039214.0,5.0,,4.0,6.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599039214.0,,,1599039255.0,1599039424.0,1599039471.0,1599039471.0,1599039476.0,41.0,,169.0,47.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_11144/pegasus.IUJcoJltC/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1599039214.0,,,1599039255.0,1599039419.0,1599039460.0,1599039460.0,1599039466.0,41.0,,164.0,41.0,6.0,26.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_5644/pegasus.pXTEBjcAv/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1599039214.0,,,1599039254.0,1599039271.0,1599039461.0,1599039461.0,1599039471.0,40.0,,17.0,190.0,10.0,122.0,1014251457.0,4.0,27947.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15292/pegasus.XDBJd9L0a/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.9,0,0
individuals_ID0000020,compute,0,1599039214.0,,,1599039246.0,1599039249.0,1599039460.0,1599039460.0,1599039471.0,32.0,,3.0,211.0,11.0,139.0,1014251457.0,4.0,27937.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14997/pegasus.kPqubYSpV/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.2,0,0
individuals_ID0000009,compute,0,1599039214.0,,,1599039246.0,1599039249.0,1599039460.0,1599039460.0,1599039471.0,32.0,,3.0,211.0,11.0,140.0,1014280442.0,4.0,27867.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10595/pegasus.CePafcR3I/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.4,0,0
individuals_ID0000019,compute,0,1599039214.0,,,1599039246.0,1599039248.0,1599039466.0,1599039466.0,1599039476.0,32.0,,2.0,218.0,10.0,143.0,1014251457.0,4.0,27971.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7811/pegasus.TOSK5IBym/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.3,0,0
individuals_ID0000008,compute,0,1599039214.0,,,1599039244.0,1599039248.0,1599039460.0,1599039460.0,1599039471.0,30.0,,4.0,212.0,11.0,141.0,1014280442.0,4.0,27915.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14993/pegasus.s8BKH6538/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.8,0,0
individuals_ID0000014,compute,0,1599039214.0,,,1599039241.0,1599039249.0,1599039460.0,1599039460.0,1599039471.0,27.0,,8.0,211.0,11.0,139.0,1014251457.0,4.0,27970.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10591/pegasus.SVURxAmqc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.2,0,0
individuals_ID0000003,compute,0,1599039214.0,,,1599039235.0,1599039248.0,1599039466.0,1599039466.0,1599039471.0,21.0,,13.0,218.0,5.0,143.0,1014280442.0,4.0,27863.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7810/pegasus.sTRsCapXy/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.1,0,0
individuals_ID0000013,compute,0,1599039214.0,,,1599039233.0,1599039248.0,1599039460.0,1599039460.0,1599039471.0,19.0,,15.0,212.0,11.0,135.0,1014251457.0,4.0,28076.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20635/pegasus.f4QVvs83e/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.8,0,0
individuals_ID0000010,compute,0,1599039214.0,,,1599039253.0,1599039271.0,1599039466.0,1599039466.0,1599039476.0,39.0,,18.0,195.0,10.0,121.0,1014280442.0,4.0,27881.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10891/pegasus.GQBXXdM7B/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.0,0,0
individuals_ID0000001,compute,0,1599039214.0,,,1599039225.0,1599039226.0,1599039450.0,1599039450.0,1599039455.0,11.0,,1.0,224.0,5.0,140.0,1014280442.0,4.0,28032.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20205/pegasus.iOVkDiqG4/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.9,0,0
individuals_ID0000002,compute,0,1599039214.0,,,1599039231.0,1599039248.0,1599039460.0,1599039460.0,1599039471.0,17.0,,17.0,212.0,11.0,143.0,1014280442.0,4.0,27922.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26159/pegasus.WTEUdIRVw/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.8,0,0
individuals_ID0000004,compute,0,1599039214.0,,,1599039220.0,1599039225.0,1599039445.0,1599039445.0,1599039450.0,6.0,,5.0,220.0,5.0,144.0,1014280442.0,4.0,27859.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25716/pegasus.ydaee4Zia/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.9,0,0
individuals_ID0000005,compute,0,1599039214.0,,,1599039220.0,1599039226.0,1599039420.0,1599039420.0,1599039425.0,6.0,,6.0,194.0,5.0,136.0,1014280442.0,4.0,27404.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14842/pegasus.6soTq6PhG/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.2,0,0
individuals_ID0000016,compute,0,1599039214.0,,,1599039222.0,1599039225.0,1599039440.0,1599039440.0,1599039445.0,8.0,,3.0,215.0,5.0,143.0,1014251457.0,4.0,27609.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7509/pegasus.bIv3RzbmT/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.3,0,0
individuals_ID0000015,compute,0,1599039214.0,,,1599039220.0,1599039226.0,1599039425.0,1599039425.0,1599039430.0,6.0,,6.0,199.0,5.0,139.0,1014251457.0,4.0,27361.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10434/pegasus.twtPOoATH/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.2,0,0
individuals_ID0000017,compute,0,1599039214.0,,,1599039223.0,1599039226.0,1599039450.0,1599039450.0,1599039455.0,9.0,,3.0,224.0,5.0,146.0,1014251457.0,5.0,27919.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25720/pegasus.y7GZjEXai/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,60.3,0,0
individuals_ID0000007,compute,0,1599039214.0,,,1599039223.0,1599039226.0,1599039445.0,1599039445.0,1599039450.0,9.0,,3.0,219.0,5.0,148.0,1014280442.0,6.0,27741.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7513/pegasus.hrQjNAcy4/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.3,0,0
individuals_ID0000018,compute,0,1599039214.0,,,1599039224.0,1599039226.0,1599039450.0,1599039450.0,1599039455.0,10.0,,2.0,224.0,5.0,144.0,1014251457.0,5.0,27983.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25721/pegasus.KVXBWx3bo/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,60.3,0,0
individuals_ID0000022,compute,0,1599039214.0,,,1599039224.0,1599039226.0,1599039445.0,1599039445.0,1599039450.0,10.0,,2.0,219.0,5.0,134.0,1014251457.0,4.0,28020.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20196/pegasus.TNLJ9Q27R/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.9,0,0
individuals_ID0000006,compute,0,1599039214.0,,,1599039222.0,1599039226.0,1599039440.0,1599039440.0,1599039445.0,8.0,,4.0,214.0,5.0,130.0,1014280442.0,4.0,27741.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20195/pegasus.IHBZQ7NSR/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.3,0,0
individuals_merge_ID0000011,compute,0,1599039476.0,,,1599039481.0,1599039481.0,1599039526.0,1599039526.0,1599039531.0,5.0,,0.0,45.0,5.0,6.0,278590.0,5.0,23664.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_7059/pegasus.JzkgONhHh/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.0,0,0
individuals_merge_ID0000023,compute,0,1599039476.0,,,1599039481.0,1599039481.0,1599039526.0,1599039526.0,1599039531.0,5.0,,0.0,45.0,5.0,6.0,279158.0,4.0,23840.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_19747/pegasus.LU454PApF/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.9,0,0
frequency_ID0000052,compute,0,1599039531.0,,,1599039538.0,1599039560.0,1599039712.0,1599039712.0,1599039717.0,7.0,,22.0,152.0,5.0,4.0,1446658.0,6.0,291300.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_32679/pegasus.xDE3WWXcT/frequency,-c   2   -pop   ALL,110.0,0,0
mutation_overlap_ID0000043,compute,0,1599039531.0,,,1599039541.0,1599039563.0,1599039582.0,1599039582.0,1599039587.0,10.0,,22.0,19.0,5.0,4.0,1431443.0,4.0,145845.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_14643/pegasus.q7E3ZizFD/mutation_overlap,-c   2   -pop   EUR,4.0,0,0
frequency_ID0000046,compute,0,1599039531.0,,,1599039538.0,1599039564.0,1599039697.0,1599039697.0,1599039702.0,7.0,,26.0,133.0,5.0,4.0,1423554.0,4.0,268347.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12982/pegasus.eEYF7Bka6/frequency,-c   2   -pop   EAS,111.5,0,0
mutation_overlap_ID0000041,compute,0,1599039531.0,,,1599039540.0,1599039560.0,1599039582.0,1599039582.0,1599039587.0,9.0,,20.0,22.0,5.0,4.0,1430379.0,4.0,146292.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_25275/pegasus.CHzZ7elzL/mutation_overlap,-c   2   -pop   AMR,3.2,0,0
frequency_ID0000048,compute,0,1599039531.0,,,1599039541.0,1599039563.0,1599039697.0,1599039697.0,1599039702.0,10.0,,22.0,134.0,5.0,4.0,1426746.0,5.0,275635.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_10275/pegasus.H0anmED0t/frequency,-c   2   -pop   AFR,107.2,0,0
frequency_ID0000042,compute,0,1599039531.0,,,1599039541.0,1599039563.0,1599039702.0,1599039702.0,1599039707.0,10.0,,22.0,139.0,5.0,4.0,1422906.0,4.0,261769.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_25277/pegasus.5XMiXronG/frequency,-c   2   -pop   AMR,106.5,0,0
mutation_overlap_ID0000047,compute,0,1599039531.0,,,1599039549.0,1599039564.0,1599039587.0,1599039587.0,1599039592.0,18.0,,15.0,23.0,5.0,4.0,1434219.0,4.0,148789.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_10283/pegasus.U1YsnVz9V/mutation_overlap,-c   2   -pop   AFR,5.0,0,0
mutation_overlap_ID0000051,compute,0,1599039531.0,,,1599039541.0,1599039563.0,1599039607.0,1599039607.0,1599039612.0,10.0,,22.0,44.0,5.0,4.0,1454131.0,4.0,171507.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_25282/pegasus.Yi8wzZQEI/mutation_overlap,-c   2   -pop   ALL,24.6,0,0
mutation_overlap_ID0000039,compute,0,1599039531.0,,,1599039541.0,1599039564.0,1599039587.0,1599039587.0,1599039592.0,10.0,,23.0,23.0,5.0,4.0,1426987.0,5.0,140952.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_32688/pegasus.ERC8akAcy/mutation_overlap,-c   2   -pop   GBR,2.1,0,0
mutation_overlap_ID0000049,compute,0,1599039531.0,,,1599039542.0,1599039564.0,1599039582.0,1599039582.0,1599039587.0,11.0,,22.0,18.0,5.0,3.0,1431379.0,4.0,147449.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_14647/pegasus.39CnAKGGk/mutation_overlap,-c   2   -pop   SAS,4.0,0,0
mutation_overlap_ID0000045,compute,0,1599039531.0,,,1599039548.0,1599039564.0,1599039592.0,1599039592.0,1599039597.0,17.0,,16.0,28.0,5.0,4.0,1431027.0,5.0,146723.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_25314/pegasus.sacEOpw6c/mutation_overlap,-c   2   -pop   EAS,4.1,0,0
frequency_ID0000040,compute,0,1599039531.0,,,1599039538.0,1599039541.0,1599039677.0,1599039677.0,1599039682.0,7.0,,3.0,136.0,5.0,4.0,1419514.0,4.0,222148.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_32490/pegasus.0cmZIhSbr/frequency,-c   2   -pop   GBR,107.4,0,0
frequency_ID0000044,compute,0,1599039531.0,,,1599039541.0,1599039563.0,1599039707.0,1599039707.0,1599039712.0,10.0,,22.0,144.0,5.0,4.0,1423970.0,4.0,269365.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_32683/pegasus.Hlkv32rjw/frequency,-c   2   -pop   EUR,107.8,0,0
frequency_ID0000050,compute,0,1599039531.0,,,1599039536.0,1599039541.0,1599039677.0,1599039677.0,1599039682.0,5.0,,5.0,136.0,5.0,6.0,1423906.0,4.0,266783.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12788/pegasus.VDtz35kgJ/frequency,-c   2   -pop   SAS,110.7,0,0
frequency_ID0000026,compute,0,1599039531.0,,,1599039551.0,1599039566.0,1599039702.0,1599039702.0,1599039712.0,20.0,,15.0,136.0,10.0,4.0,2180468.0,4.0,225244.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_14780/pegasus.l3044PM1x/frequency,-c   1   -pop   GBR,107.4,0,0
mutation_overlap_ID0000037,compute,0,1599039531.0,,,1599039572.0,1599039586.0,1599039627.0,1599039627.0,1599039632.0,41.0,,14.0,41.0,5.0,4.0,2215085.0,4.0,173874.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_877/pegasus.ATplSvqbq/mutation_overlap,-c   1   -pop   ALL,25.1,0,0
frequency_ID0000030,compute,0,1599039531.0,,,1599039551.0,1599039564.0,1599039702.0,1599039702.0,1599039712.0,20.0,,13.0,138.0,10.0,4.0,2184924.0,4.0,271573.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_14651/pegasus.UW00qMfI3/frequency,-c   1   -pop   EUR,107.8,0,0
mutation_overlap_ID0000031,compute,0,1599039531.0,,,1599039551.0,1599039566.0,1599039587.0,1599039587.0,1599039592.0,20.0,,15.0,21.0,5.0,5.0,2191981.0,4.0,148782.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12986/pegasus.yvVwhT9AS/mutation_overlap,-c   1   -pop   EAS,4.4,0,0
frequency_ID0000036,compute,0,1599039531.0,,,1599039551.0,1599039567.0,1599039702.0,1599039702.0,1599039712.0,20.0,,16.0,135.0,10.0,4.0,2184860.0,5.0,269304.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_10405/pegasus.wiYpNLw3W/frequency,-c   1   -pop   SAS,107.3,0,0
mutation_overlap_ID0000025,compute,0,1599039531.0,,,1599039572.0,1599039589.0,1599039612.0,1599039612.0,1599039617.0,41.0,,17.0,23.0,5.0,4.0,2187941.0,4.0,142942.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_26347/pegasus.qjMf3jQBz/mutation_overlap,-c   1   -pop   GBR,2.1,0,0
frequency_ID0000038,compute,0,1599039531.0,,,1599039552.0,1599039567.0,1599039702.0,1599039702.0,1599039712.0,21.0,,15.0,135.0,10.0,4.0,2207612.0,4.0,293745.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_10406/pegasus.KUlb2CbI7/frequency,-c   1   -pop   ALL,110.2,0,0
mutation_overlap_ID0000033,compute,0,1599039531.0,,,1599039552.0,1599039567.0,1599039587.0,1599039587.0,1599039592.0,21.0,,15.0,20.0,5.0,4.0,2195173.0,4.0,150629.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12990/pegasus.P1pcbOg6Y/mutation_overlap,-c   1   -pop   AFR,5.5,0,0
frequency_ID0000034,compute,0,1599039531.0,,,1599039552.0,1599039579.0,1599039717.0,1599039717.0,1599039722.0,21.0,,27.0,138.0,5.0,4.0,2187700.0,4.0,277814.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_15496/pegasus.B2e8f9BiK/frequency,-c   1   -pop   AFR,107.5,0,0
mutation_overlap_ID0000027,compute,0,1599039531.0,,,1599039554.0,1599039582.0,1599039602.0,1599039602.0,1599039607.0,23.0,,28.0,20.0,5.0,4.0,2191333.0,4.0,148457.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_15539/pegasus.sm1jbDE04/mutation_overlap,-c   1   -pop   AMR,3.4,0,0
mutation_overlap_ID0000029,compute,0,1599039531.0,,,1599039561.0,1599039585.0,1599039607.0,1599039607.0,1599039612.0,30.0,,24.0,22.0,5.0,4.0,2192397.0,4.0,147620.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_11098/pegasus.aEfQa76Eo/mutation_overlap,-c   1   -pop   EUR,4.3,0,0
frequency_ID0000028,compute,0,1599039531.0,,,1599039564.0,1599039583.0,1599039717.0,1599039717.0,1599039722.0,33.0,,19.0,134.0,5.0,4.0,2183860.0,4.0,264117.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_13659/pegasus.L9xvc80WP/frequency,-c   1   -pop   AMR,110.5,0,0
mutation_overlap_ID0000035,compute,0,1599039531.0,,,1599039564.0,1599039585.0,1599039607.0,1599039607.0,1599039612.0,33.0,,21.0,22.0,5.0,4.0,2192333.0,4.0,149370.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13754/pegasus.wTkYjBzR3/mutation_overlap,-c   1   -pop   SAS,4.4,0,0
frequency_ID0000032,compute,0,1599039531.0,,,1599039552.0,1599039578.0,1599039717.0,1599039717.0,1599039722.0,21.0,,26.0,139.0,5.0,4.0,2184508.0,4.0,270614.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_26091/pegasus.HFNuYZVZC/frequency,-c   1   -pop   EAS,106.8,0,0
stage_out_local_condorpool_2_2,transfer,0,1599039712.0,,,1599039717.0,1599039717.0,1599039733.0,1599039733.0,1599039738.0,5.0,,0.0,16.0,5.0,,,12.0,3720162.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_0,transfer,0,1599039722.0,,,1599039727.0,1599039727.0,1599039743.0,1599039743.0,1599039748.0,5.0,,0.0,16.0,5.0,,,12.0,4017750.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
stage_out_local_condorpool_2_1,transfer,0,1599039722.0,,,1599039728.0,1599039731.0,1599039748.0,1599039748.0,1599039753.0,6.0,,3.0,17.0,5.0,,,11.0,3936066.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,0.8,0,0
cleanup_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599039753.0,,,1599039759.0,1599039759.0,1599039764.0,1599039764.0,1599039769.0,6.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
