,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599005971.0,,,1599005975.0,1599005977.0,1599005985.0,1599005985.0,1599005990.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599005990.0,,,1599006009.0,1599006247.0,1599006286.0,1599006286.0,1599006291.0,19.0,,238.0,39.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14228/pegasus.XErBKz68m/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1599005990.0,,,1599006009.0,1599006220.0,1599006255.0,1599006255.0,1599006260.0,19.0,,211.0,35.0,5.0,20.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_7951/pegasus.qlR7i9McI/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1599005990.0,,,1599006008.0,1599006015.0,1599006255.0,1599006255.0,1599006265.0,18.0,,7.0,240.0,10.0,160.0,1014251457.0,4.0,28673.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28388/pegasus.y8pbQiZPF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.9,0,0
individuals_ID0000020,compute,0,1599005990.0,,,1599006008.0,1599006015.0,1599006255.0,1599006255.0,1599006265.0,18.0,,7.0,240.0,10.0,158.0,1014251457.0,5.0,28732.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28378/pegasus.Z90O9DGiT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.7,0,0
individuals_ID0000009,compute,0,1599005990.0,,,1599006007.0,1599006016.0,1599006260.0,1599006260.0,1599006270.0,17.0,,9.0,244.0,10.0,159.0,1014280442.0,4.0,28646.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12866/pegasus.rbr9xQlK3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.9,0,0
individuals_ID0000019,compute,0,1599005990.0,,,1599006000.0,1599006014.0,1599006250.0,1599006250.0,1599006255.0,10.0,,14.0,236.0,5.0,152.0,1014251457.0,4.0,28838.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14385/pegasus.BwMhuO3Dq/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.1,0,0
individuals_ID0000008,compute,0,1599005990.0,,,1599005999.0,1599006014.0,1599006265.0,1599006265.0,1599006270.0,9.0,,15.0,251.0,5.0,165.0,1014280442.0,4.0,28706.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2307/pegasus.PP39u931j/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.1,0,0
individuals_ID0000014,compute,0,1599005990.0,,,1599005998.0,1599006015.0,1599006255.0,1599006255.0,1599006265.0,8.0,,17.0,240.0,10.0,160.0,1014251457.0,4.0,28676.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28377/pegasus.X6Y70cPvk/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.7,0,0
individuals_ID0000003,compute,0,1599005990.0,,,1599005998.0,1599006014.0,1599006255.0,1599006255.0,1599006265.0,8.0,,16.0,241.0,10.0,162.0,1014280442.0,4.0,28653.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8672/pegasus.CJ6lskJzC/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.0,0,0
individuals_ID0000013,compute,0,1599005990.0,,,1599005998.0,1599006016.0,1599006265.0,1599006265.0,1599006270.0,8.0,,18.0,249.0,5.0,161.0,1014251457.0,6.0,28728.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12865/pegasus.yCEKJY8cM/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.6,0,0
individuals_ID0000010,compute,0,1599005990.0,,,1599006008.0,1599006016.0,1599006265.0,1599006265.0,1599006270.0,18.0,,8.0,249.0,5.0,160.0,1014280442.0,4.0,28722.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12873/pegasus.wWYdaglLl/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.7,0,0
individuals_ID0000001,compute,0,1599005990.0,,,1599005997.0,1599006014.0,1599006265.0,1599006265.0,1599006275.0,7.0,,17.0,251.0,10.0,164.0,1014280442.0,5.0,28612.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2305/pegasus.s6BAODl7K/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.4,0,0
individuals_ID0000002,compute,0,1599005990.0,,,1599005998.0,1599006014.0,1599006250.0,1599006250.0,1599006255.0,8.0,,16.0,236.0,5.0,154.0,1014280442.0,4.0,28715.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14378/pegasus.MS1qLonU4/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.2,0,0
