,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601022631.0,,,1601022635.0,1601022636.0,1601022640.0,1601022640.0,1601022645.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601022645.0,,,1601022651.0,1601022877.0,1601022926.0,1601022926.0,1601022931.0,6.0,,226.0,49.0,5.0,38.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_16921/pegasus.F1LYPOH93/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601022645.0,,,1601022651.0,1601022830.0,1601022881.0,1601022881.0,1601022886.0,6.0,,179.0,51.0,5.0,35.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_16535/pegasus.tc0DmGdb2/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601022645.0,,,1601022651.0,1601022663.0,1601022916.0,1601022916.0,1601022921.0,6.0,,12.0,253.0,5.0,172.0,1014251457.0,5.0,27824.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8209/pegasus.ZBGl6AA0d/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,70.2,0,0
individuals_ID0000020,compute,0,1601022645.0,,,1601022651.0,1601022663.0,1601022921.0,1601022921.0,1601022931.0,6.0,,12.0,258.0,10.0,173.0,1014251457.0,5.0,27844.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8208/pegasus.ezvoxJzCc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,70.2,0,0
individuals_ID0000009,compute,0,1601022645.0,,,1601022651.0,1601022662.0,1601022921.0,1601022921.0,1601022931.0,6.0,,11.0,259.0,10.0,169.0,1014280442.0,5.0,27977.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7963/pegasus.a6z3i5fvK/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.0,0,0
individuals_ID0000019,compute,0,1601022645.0,,,1601022650.0,1601022660.0,1601022926.0,1601022926.0,1601022931.0,5.0,,10.0,266.0,5.0,169.0,1014251457.0,4.0,28124.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31600/pegasus.QeTX6g061/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.7,0,0
individuals_ID0000008,compute,0,1601022645.0,,,1601022650.0,1601022662.0,1601022911.0,1601022911.0,1601022916.0,5.0,,12.0,249.0,5.0,175.0,1014280442.0,6.0,27706.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22032/pegasus.ech4SJZ6y/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,55.6,0,0
individuals_ID0000014,compute,0,1601022645.0,,,1601022650.0,1601022661.0,1601022921.0,1601022921.0,1601022931.0,5.0,,11.0,260.0,10.0,174.0,1014251457.0,5.0,27929.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20094/pegasus.mn4VHsWYY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.8,0,0
individuals_ID0000003,compute,0,1601022645.0,,,1601022650.0,1601022661.0,1601022916.0,1601022916.0,1601022921.0,5.0,,11.0,255.0,5.0,165.0,1014280442.0,4.0,28033.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7846/pegasus.dl6TmiBy3/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.9,0,0
