,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599036475.0,,,1599036479.0,1599036481.0,1599036490.0,1599036490.0,1599036495.0,4.0,,2.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599036495.0,,,1599036524.0,1599036735.0,1599036771.0,1599036771.0,1599036776.0,29.0,,211.0,36.0,5.0,20.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_11830/pegasus.TWrHdnZEG/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1599036495.0,,,1599036517.0,1599036706.0,1599036739.0,1599036739.0,1599036744.0,22.0,,189.0,33.0,5.0,20.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_27120/pegasus.mtsHjrapm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1599036495.0,,,1599036515.0,1599036520.0,1599036759.0,1599036759.0,1599036766.0,20.0,,5.0,239.0,7.0,153.0,1014251457.0,4.0,27976.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18911/pegasus.KoISsHhE1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.3,0,0
individuals_ID0000020,compute,0,1599036495.0,,,1599036514.0,1599036520.0,1599036759.0,1599036759.0,1599036766.0,19.0,,6.0,239.0,7.0,156.0,1014251457.0,4.0,28021.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18906/pegasus.NhywlF8gL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.5,0,0
individuals_ID0000009,compute,0,1599036495.0,,,1599036514.0,1599036519.0,1599036759.0,1599036759.0,1599036766.0,19.0,,5.0,240.0,7.0,155.0,1014280442.0,4.0,27995.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21060/pegasus.Qqkt4FO6P/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.3,0,0
individuals_ID0000019,compute,0,1599036495.0,,,1599036513.0,1599036520.0,1599036766.0,1599036766.0,1599036776.0,18.0,,7.0,246.0,10.0,164.0,1014251457.0,5.0,27966.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11465/pegasus.XN90UTOmr/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.7,0,0
individuals_ID0000008,compute,0,1599036495.0,,,1599036512.0,1599036520.0,1599036776.0,1599036776.0,1599036781.0,17.0,,8.0,256.0,5.0,166.0,1014280442.0,4.0,28022.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2685/pegasus.TlsZVLgmu/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.9,0,0
individuals_ID0000014,compute,0,1599036495.0,,,1599036512.0,1599036519.0,1599036766.0,1599036766.0,1599036776.0,17.0,,7.0,247.0,10.0,158.0,1014251457.0,4.0,28043.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18789/pegasus.am8RaTvgh/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.3,0,0
individuals_ID0000003,compute,0,1599036495.0,,,1599036512.0,1599036519.0,1599036766.0,1599036766.0,1599036776.0,17.0,,7.0,247.0,10.0,158.0,1014280442.0,4.0,27922.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20949/pegasus.tRtEiKV8I/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.4,0,0
individuals_ID0000013,compute,0,1599036495.0,,,1599036512.0,1599036519.0,1599036749.0,1599036749.0,1599036754.0,17.0,,7.0,230.0,5.0,151.0,1014251457.0,4.0,27893.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16454/pegasus.UWnqiiIni/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.2,0,0
individuals_ID0000010,compute,0,1599036495.0,,,1599036515.0,1599036520.0,1599036754.0,1599036754.0,1599036759.0,20.0,,5.0,234.0,5.0,152.0,1014280442.0,4.0,27902.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21156/pegasus.XPShL7Zg0/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.1,0,0
individuals_ID0000001,compute,0,1599036495.0,,,1599036511.0,1599036518.0,1599036776.0,1599036776.0,1599036781.0,16.0,,7.0,258.0,5.0,168.0,1014280442.0,4.0,27989.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2671/pegasus.BIQLVaZJV/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.2,0,0
individuals_ID0000002,compute,0,1599036495.0,,,1599036512.0,1599036518.0,1599036771.0,1599036771.0,1599036781.0,17.0,,6.0,253.0,10.0,165.0,1014280442.0,5.0,27917.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11436/pegasus.d3f9bmGmk/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.5,0,0
individuals_ID0000004,compute,0,1599036495.0,,,1599036501.0,1599036517.0,1599036771.0,1599036771.0,1599036776.0,6.0,,16.0,254.0,5.0,168.0,1014280442.0,7.0,28051.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2660/pegasus.rwdwTpCCA/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.9,0,0
individuals_ID0000005,compute,0,1599036495.0,,,1599036502.0,1599036518.0,1599036754.0,1599036754.0,1599036759.0,7.0,,16.0,236.0,5.0,153.0,1014280442.0,4.0,27822.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18785/pegasus.9cpgIhEZt/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,60.2,0,0
individuals_ID0000016,compute,0,1599036495.0,,,1599036502.0,1599036517.0,1599036766.0,1599036766.0,1599036771.0,7.0,,15.0,249.0,5.0,165.0,1014251457.0,5.0,27956.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11428/pegasus.wgc4m2ff1/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.5,0,0
individuals_ID0000015,compute,0,1599036495.0,,,1599036501.0,1599036518.0,1599036744.0,1599036744.0,1599036749.0,6.0,,17.0,226.0,5.0,149.0,1014251457.0,4.0,27716.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20945/pegasus.shfklRftZ/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,59.9,0,0
individuals_ID0000017,compute,0,1599036495.0,,,1599036503.0,1599036517.0,1599036771.0,1599036771.0,1599036781.0,8.0,,14.0,254.0,10.0,167.0,1014251457.0,5.0,28065.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2661/pegasus.r1Xaa4wkd/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.9,0,0
individuals_ID0000007,compute,0,1599036495.0,,,1599036504.0,1599036517.0,1599036771.0,1599036771.0,1599036781.0,9.0,,13.0,254.0,10.0,165.0,1014280442.0,5.0,27960.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11429/pegasus.grMEKoOOc/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,59.3,0,0
individuals_ID0000018,compute,0,1599036495.0,,,1599036505.0,1599036516.0,1599036709.0,1599036709.0,1599036714.0,10.0,,11.0,193.0,5.0,125.0,1014251457.0,4.0,27936.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16269/pegasus.AmIQ4dVcR/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.4,0,0
individuals_ID0000022,compute,0,1599036495.0,,,1599036511.0,1599036519.0,1599036744.0,1599036744.0,1599036749.0,16.0,,8.0,225.0,5.0,146.0,1014251457.0,4.0,27751.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16276/pegasus.a1qwCUEBK/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.5,0,0
individuals_ID0000006,compute,0,1599036495.0,,,1599036503.0,1599036517.0,1599036739.0,1599036739.0,1599036744.0,8.0,,14.0,222.0,5.0,142.0,1014280442.0,4.0,27694.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16268/pegasus.V6ld4Z0h0/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.3,0,0
individuals_merge_ID0000011,compute,0,1599036781.0,,,1599036787.0,1599036788.0,1599036832.0,1599036832.0,1599036837.0,6.0,,1.0,44.0,5.0,7.0,279639.0,4.0,23597.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_2215/pegasus.tqj7Bm97S/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.8,0,0
individuals_merge_ID0000023,compute,0,1599036781.0,,,1599036787.0,1599036788.0,1599036832.0,1599036832.0,1599036837.0,6.0,,1.0,44.0,5.0,6.0,279688.0,4.0,24498.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_10954/pegasus.qrFqgnUJS/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.0,0,0
frequency_ID0000052,compute,0,1599036837.0,,,1599036854.0,1599036871.0,1599037005.0,1599037005.0,1599037010.0,17.0,,17.0,134.0,5.0,4.0,1447316.0,4.0,292034.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_16542/pegasus.d41o9ycjx/frequency,-c   2   -pop   ALL,114.9,0,0
