,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592242147.0,,,1592242151.0,1592242156.0,1592242173.0,1592242173.0,1592242178.0,4.0,,5.0,17.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592242178.0,,,1592242272.0,1592242310.0,1592242447.0,1592242447.0,1592242452.0,94.0,,38.0,137.0,5.0,118.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22382/pegasus.EO10ev5nA/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592242178.0,,,1592242267.0,1592242291.0,1592242442.0,1592242442.0,1592242447.0,89.0,,24.0,151.0,5.0,123.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_32412/pegasus.PocSMSoii/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592242178.0,,,1592242258.0,1592242273.0,1592242467.0,1592242467.0,1592242472.0,80.0,,15.0,194.0,5.0,127.0,1014251457.0,4.0,19819.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24128/pegasus.tdN07r6Ve/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.2,0,0
individuals_ID0000020,compute,0,1592242178.0,,,1592242240.0,1592242265.0,1592242472.0,1592242472.0,1592242477.0,62.0,,25.0,207.0,5.0,128.0,1014251457.0,3.0,19962.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_405/pegasus.SvKxuzJxb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.5,0,0
individuals_ID0000009,compute,0,1592242178.0,,,1592242239.0,1592242265.0,1592242457.0,1592242457.0,1592242467.0,61.0,,26.0,192.0,10.0,127.0,1014280442.0,4.0,19835.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2584/pegasus.2qttDI4d2/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.8,0,0
individuals_ID0000019,compute,0,1592242178.0,,,1592242239.0,1592242261.0,1592242452.0,1592242452.0,1592242457.0,61.0,,22.0,191.0,5.0,131.0,1014251457.0,3.0,19822.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8163/pegasus.Os4vnyhe3/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.1,0,0
individuals_ID0000008,compute,0,1592242178.0,,,1592242238.0,1592242261.0,1592242467.0,1592242467.0,1592242472.0,60.0,,23.0,206.0,5.0,133.0,1014280442.0,3.0,19970.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_400/pegasus.6DudSLG1f/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.1,0,0
individuals_ID0000014,compute,0,1592242178.0,,,1592242238.0,1592242261.0,1592242452.0,1592242452.0,1592242457.0,60.0,,23.0,191.0,5.0,127.0,1014251457.0,3.0,19838.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2580/pegasus.1VhhpEbHw/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.9,0,0
individuals_ID0000003,compute,0,1592242178.0,,,1592242237.0,1592242261.0,1592242447.0,1592242447.0,1592242457.0,59.0,,24.0,186.0,10.0,125.0,1014280442.0,4.0,19794.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7431/pegasus.WCEvGkzzO/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.6,0,0
