,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601004547.0,,,1601004551.0,1601004552.0,1601004556.0,1601004556.0,1601004561.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601004561.0,,,1601004566.0,1601004790.0,1601004827.0,1601004827.0,1601004832.0,5.0,,224.0,37.0,5.0,28.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5755/pegasus.A8xrJTfem/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601004561.0,,,1601004566.0,1601004744.0,1601004792.0,1601004792.0,1601004797.0,5.0,,178.0,48.0,5.0,35.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_3619/pegasus.wNZKnpvnX/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601004561.0,,,1601004566.0,1601004583.0,1601004852.0,1601004852.0,1601004857.0,5.0,,17.0,269.0,5.0,172.0,1014251457.0,5.0,28131.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32398/pegasus.wTFIQrm5T/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.9,0,0
individuals_ID0000010,compute,0,1601004561.0,,,1601004566.0,1601004582.0,1601004837.0,1601004837.0,1601004842.0,5.0,,16.0,255.0,5.0,170.0,1014280442.0,4.0,27960.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24154/pegasus.2QOvhXsHx/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.5,0,0
individuals_ID0000020,compute,0,1601004561.0,,,1601004566.0,1601004582.0,1601004827.0,1601004827.0,1601004832.0,5.0,,16.0,245.0,5.0,174.0,1014251457.0,6.0,27819.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6541/pegasus.tRxjp2M1U/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.3,0,0
individuals_ID0000009,compute,0,1601004561.0,,,1601004566.0,1601004583.0,1601004847.0,1601004847.0,1601004852.0,5.0,,17.0,264.0,5.0,171.0,1014280442.0,5.0,28038.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32397/pegasus.X7TaKBBxl/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.0,0,0
individuals_ID0000019,compute,0,1601004561.0,,,1601004566.0,1601004582.0,1601004837.0,1601004837.0,1601004842.0,5.0,,16.0,255.0,5.0,169.0,1014251457.0,4.0,28053.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27331/pegasus.GjcbKQdWP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.5,0,0
individuals_ID0000014,compute,0,1601004561.0,,,1601004566.0,1601004581.0,1601004837.0,1601004837.0,1601004842.0,5.0,,15.0,256.0,5.0,172.0,1014251457.0,5.0,28044.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27329/pegasus.peo6d0b5v/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.7,0,0
individuals_ID0000003,compute,0,1601004561.0,,,1601004566.0,1601004581.0,1601004832.0,1601004832.0,1601004837.0,5.0,,15.0,251.0,5.0,167.0,1014280442.0,5.0,27966.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24146/pegasus.Rgc6PFVk2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.8,0,0
