,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601019319.0,,,1601019323.0,1601019325.0,1601019333.0,1601019333.0,1601019338.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601019338.0,,,1601019343.0,1601019565.0,1601019608.0,1601019608.0,1601019613.0,5.0,,222.0,43.0,5.0,28.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_21281/pegasus.HBkckdgtu/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601019338.0,,,1601019343.0,1601019508.0,1601019568.0,1601019568.0,1601019573.0,5.0,,165.0,60.0,5.0,45.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_28601/pegasus.S57k6iGmt/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019618.0,1601019618.0,1601019628.0,5.0,,14.0,261.0,10.0,171.0,1014251457.0,5.0,28073.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8951/pegasus.SjnRoW2q4/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.8,0,0
individuals_ID0000010,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019623.0,1601019623.0,1601019628.0,5.0,,14.0,266.0,5.0,173.0,1014280442.0,5.0,28076.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17230/pegasus.XGLunbfEA/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.3,0,0
individuals_ID0000020,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019623.0,1601019623.0,1601019628.0,5.0,,14.0,266.0,5.0,171.0,1014251457.0,5.0,28117.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17229/pegasus.s9CLlCty8/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.7,0,0
individuals_ID0000009,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019603.0,1601019603.0,1601019608.0,5.0,,14.0,246.0,5.0,175.0,1014280442.0,6.0,27855.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17977/pegasus.xDKjQaycd/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.0,0,0
individuals_ID0000019,compute,0,1601019338.0,,,1601019343.0,1601019356.0,1601019618.0,1601019618.0,1601019628.0,5.0,,13.0,262.0,10.0,168.0,1014251457.0,5.0,28062.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24664/pegasus.d6HfT1kdo/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.7,0,0
individuals_ID0000014,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019603.0,1601019603.0,1601019608.0,5.0,,14.0,246.0,5.0,176.0,1014251457.0,6.0,27958.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17975/pegasus.pROwElxTq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,55.9,0,0
individuals_ID0000003,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019618.0,1601019618.0,1601019628.0,5.0,,14.0,261.0,10.0,172.0,1014280442.0,5.0,27975.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8946/pegasus.pSzMLL9lC/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.6,0,0
individuals_ID0000013,compute,0,1601019338.0,,,1601019343.0,1601019356.0,1601019608.0,1601019608.0,1601019613.0,5.0,,13.0,252.0,5.0,174.0,1014251457.0,5.0,27953.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20168/pegasus.VhySoY1fx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.9,0,0
individuals_ID0000008,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019618.0,1601019618.0,1601019628.0,5.0,,14.0,261.0,10.0,171.0,1014280442.0,5.0,27957.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8949/pegasus.eNUaricB0/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.6,0,0
individuals_ID0000001,compute,0,1601019338.0,,,1601019343.0,1601019356.0,1601019608.0,1601019608.0,1601019613.0,5.0,,13.0,252.0,5.0,175.0,1014280442.0,5.0,27872.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20165/pegasus.pmGEh7Kr8/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.7,0,0
individuals_ID0000004,compute,0,1601019338.0,,,1601019343.0,1601019356.0,1601019583.0,1601019583.0,1601019588.0,5.0,,13.0,227.0,5.0,162.0,1014280442.0,6.0,27315.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17970/pegasus.VlnO2z7bM/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.1,0,0
individuals_ID0000002,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019623.0,1601019623.0,1601019628.0,5.0,,14.0,266.0,5.0,173.0,1014280442.0,5.0,27992.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17222/pegasus.C2aGjSCwz/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.4,0,0
individuals_ID0000005,compute,0,1601019338.0,,,1601019343.0,1601019355.0,1601019618.0,1601019618.0,1601019628.0,5.0,,12.0,263.0,10.0,171.0,1014280442.0,4.0,28113.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24540/pegasus.ZEzrStPCk/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.0,0,0
individuals_ID0000016,compute,0,1601019338.0,,,1601019343.0,1601019357.0,1601019628.0,1601019628.0,1601019633.0,5.0,,14.0,271.0,5.0,177.0,1014251457.0,4.0,28135.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17221/pegasus.0ne270Zg9/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.9,0,0
individuals_ID0000006,compute,0,1601019338.0,,,1601019343.0,1601019356.0,1601019608.0,1601019608.0,1601019613.0,5.0,,13.0,252.0,5.0,174.0,1014280442.0,5.0,27914.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20163/pegasus.af4Y6HqxA/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.6,0,0
