,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601006658.0,,,1601006662.0,1601006663.0,1601006667.0,1601006667.0,1601006672.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601006672.0,,,1601006678.0,1601006907.0,1601006953.0,1601006953.0,1601006958.0,6.0,,229.0,46.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_16109/pegasus.RQpQBZLiZ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601006672.0,,,1601006678.0,1601006879.0,1601006918.0,1601006918.0,1601006923.0,6.0,,201.0,39.0,5.0,26.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6019/pegasus.23DKTMx8M/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601006672.0,,,1601006678.0,1601006681.0,1601006943.0,1601006943.0,1601006948.0,6.0,,3.0,262.0,5.0,171.0,1014251457.0,5.0,28026.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23276/pegasus.op4YTHcFP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.0,0,0
individuals_ID0000010,compute,0,1601006672.0,,,1601006678.0,1601006681.0,1601006943.0,1601006943.0,1601006948.0,6.0,,3.0,262.0,5.0,172.0,1014280442.0,5.0,27948.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29193/pegasus.kqb3ec8mu/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.3,0,0
individuals_ID0000020,compute,0,1601006672.0,,,1601006678.0,1601006681.0,1601006948.0,1601006948.0,1601006953.0,6.0,,3.0,267.0,5.0,174.0,1014251457.0,5.0,28049.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29192/pegasus.gZlJDcbf0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.6,0,0
individuals_ID0000009,compute,0,1601006672.0,,,1601006678.0,1601006681.0,1601006933.0,1601006933.0,1601006938.0,6.0,,3.0,252.0,5.0,174.0,1014280442.0,6.0,27851.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2982/pegasus.kwjrXsWdU/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.2,0,0
individuals_ID0000019,compute,0,1601006672.0,,,1601006678.0,1601006680.0,1601006948.0,1601006948.0,1601006953.0,6.0,,2.0,268.0,5.0,173.0,1014251457.0,5.0,28089.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29185/pegasus.61ljGJsUa/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.7,0,0
individuals_ID0000014,compute,0,1601006672.0,,,1601006678.0,1601006681.0,1601006938.0,1601006938.0,1601006948.0,6.0,,3.0,257.0,10.0,178.0,1014251457.0,6.0,27919.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2981/pegasus.lNqVtbguz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.0,0,0
individuals_ID0000003,compute,0,1601006672.0,,,1601006678.0,1601006680.0,1601006943.0,1601006943.0,1601006948.0,6.0,,2.0,263.0,5.0,171.0,1014280442.0,5.0,27943.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23207/pegasus.cSUQOvr2F/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.1,0,0
individuals_ID0000013,compute,0,1601006672.0,,,1601006678.0,1601006680.0,1601006933.0,1601006933.0,1601006938.0,6.0,,2.0,253.0,5.0,172.0,1014251457.0,5.0,27922.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14864/pegasus.LsYS9PiPz/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.0,0,0
