,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599008387.0,,,1599008391.0,1599008391.0,1599008396.0,1599008396.0,1599008401.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599008401.0,,,1599008420.0,1599008657.0,1599008700.0,1599008700.0,1599008705.0,19.0,,237.0,43.0,5.0,24.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_24342/pegasus.PiQ1zjDgp/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1599008401.0,,,1599008419.0,1599008638.0,1599008692.0,1599008692.0,1599008700.0,18.0,,219.0,54.0,8.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25300/pegasus.lTsMjOkCP/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1599008401.0,,,1599008419.0,1599008432.0,1599008677.0,1599008677.0,1599008687.0,18.0,,13.0,245.0,10.0,153.0,1014251457.0,4.0,28148.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12984/pegasus.bVQhOGJ83/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.4,0,0
individuals_ID0000020,compute,0,1599008401.0,,,1599008419.0,1599008433.0,1599008682.0,1599008682.0,1599008692.0,18.0,,14.0,249.0,10.0,161.0,1014251457.0,4.0,28169.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28201/pegasus.lNdILAeQI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.7,0,0
individuals_ID0000009,compute,0,1599008401.0,,,1599008419.0,1599008432.0,1599008677.0,1599008677.0,1599008687.0,18.0,,13.0,245.0,10.0,158.0,1014280442.0,6.0,27957.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_378/pegasus.d0Lq4q5oW/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.8,0,0
individuals_ID0000019,compute,0,1599008401.0,,,1599008419.0,1599008432.0,1599008682.0,1599008682.0,1599008687.0,18.0,,13.0,250.0,5.0,159.0,1014251457.0,4.0,28046.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12966/pegasus.uNsqOKC5p/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.4,0,0
individuals_ID0000008,compute,0,1599008401.0,,,1599008419.0,1599008430.0,1599008672.0,1599008672.0,1599008677.0,18.0,,11.0,242.0,5.0,162.0,1014280442.0,4.0,27958.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6624/pegasus.ez3Zp7Y4F/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.1,0,0
individuals_ID0000014,compute,0,1599008401.0,,,1599008418.0,1599008432.0,1599008677.0,1599008677.0,1599008687.0,17.0,,14.0,245.0,10.0,158.0,1014251457.0,4.0,27948.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28178/pegasus.SMF3szLSP/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.1,0,0
individuals_ID0000003,compute,0,1599008401.0,,,1599008417.0,1599008432.0,1599008677.0,1599008677.0,1599008687.0,16.0,,15.0,245.0,10.0,158.0,1014280442.0,4.0,27975.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_348/pegasus.9dhnehGS0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.6,0,0
individuals_ID0000013,compute,0,1599008401.0,,,1599008417.0,1599008432.0,1599008687.0,1599008687.0,1599008692.0,16.0,,15.0,255.0,5.0,161.0,1014251457.0,5.0,28158.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31534/pegasus.2rbmkBYZa/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.3,0,0
