,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592247227.0,,,1592247234.0,1592247236.0,1592247245.0,1592247245.0,1592247255.0,7.0,,2.0,9.0,10.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592247255.0,,,1592247329.0,1592247386.0,1592247527.0,1592247527.0,1592247533.0,74.0,,57.0,141.0,6.0,120.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_728/pegasus.j2ppRoBLp/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592247255.0,,,1592247328.0,1592247380.0,1592247527.0,1592247527.0,1592247533.0,73.0,,52.0,147.0,6.0,118.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_15159/pegasus.gQlgMBAj4/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592247255.0,,,1592247328.0,1592247351.0,1592247548.0,1592247548.0,1592247554.0,73.0,,23.0,197.0,6.0,123.0,1014251457.0,4.0,19841.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4022/pegasus.5sJVs4psH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.2,0,0
individuals_ID0000010,compute,0,1592247255.0,,,1592247327.0,1592247351.0,1592247538.0,1592247538.0,1592247554.0,72.0,,24.0,187.0,16.0,119.0,1014280442.0,4.0,19862.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24912/pegasus.WMcyb8KC7/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,66.4,0,0
individuals_ID0000020,compute,0,1592247255.0,,,1592247327.0,1592247350.0,1592247533.0,1592247533.0,1592247538.0,72.0,,23.0,183.0,5.0,122.0,1014251457.0,4.0,19860.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19335/pegasus.Anb9WPuWe/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.6,0,0
individuals_ID0000009,compute,0,1592247255.0,,,1592247326.0,1592247351.0,1592247538.0,1592247538.0,1592247554.0,71.0,,25.0,187.0,16.0,123.0,1014280442.0,4.0,19835.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3983/pegasus.SMkwhEFKr/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.4,0,0
individuals_ID0000019,compute,0,1592247255.0,,,1592247326.0,1592247352.0,1592247533.0,1592247533.0,1592247538.0,71.0,,26.0,181.0,5.0,119.0,1014251457.0,4.0,19793.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26475/pegasus.LiLxbS1Mb/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.7,0,0
individuals_ID0000014,compute,0,1592247255.0,,,1592247317.0,1592247322.0,1592247538.0,1592247538.0,1592247548.0,62.0,,5.0,216.0,10.0,130.0,1014251457.0,4.0,19972.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21673/pegasus.opZqiWFsG/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.2,0,0
individuals_ID0000003,compute,0,1592247255.0,,,1592247294.0,1592247322.0,1592247506.0,1592247506.0,1592247511.0,39.0,,28.0,184.0,5.0,120.0,1014280442.0,3.0,19877.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6951/pegasus.tGz6d9FWW/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.2,0,0
individuals_ID0000013,compute,0,1592247255.0,,,1592247288.0,1592247321.0,1592247538.0,1592247538.0,1592247548.0,33.0,,33.0,217.0,10.0,134.0,1014251457.0,5.0,19945.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21666/pegasus.btlHIG0oX/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.9,0,0
individuals_ID0000008,compute,0,1592247255.0,,,1592247325.0,1592247352.0,1592247533.0,1592247533.0,1592247538.0,70.0,,27.0,181.0,5.0,120.0,1014280442.0,3.0,19811.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4788/pegasus.G0sUP4HuI/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.7,0,0
individuals_ID0000001,compute,0,1592247255.0,,,1592247287.0,1592247320.0,1592247490.0,1592247490.0,1592247495.0,32.0,,33.0,170.0,5.0,120.0,1014280442.0,3.0,19807.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_15524/pegasus.Ee4OFWApM/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.6,0,0
individuals_ID0000004,compute,0,1592247255.0,,,1592247260.0,1592247281.0,1592247409.0,1592247409.0,1592247415.0,5.0,,21.0,128.0,6.0,62.0,1014280442.0,4.0,19753.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4388/pegasus.wAskyCPOo/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.4,0,0
individuals_ID0000002,compute,0,1592247255.0,,,1592247287.0,1592247322.0,1592247527.0,1592247527.0,1592247533.0,32.0,,35.0,205.0,6.0,123.0,1014280442.0,4.0,19912.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4574/pegasus.XRDWXi3vy/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.6,0,0
