,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601005151.0,,,1601005155.0,1601005156.0,1601005160.0,1601005160.0,1601005165.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601005165.0,,,1601005170.0,1601005383.0,1601005425.0,1601005425.0,1601005430.0,5.0,,213.0,42.0,5.0,30.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_18637/pegasus.bytZAvAay/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601005165.0,,,1601005170.0,1601005372.0,1601005410.0,1601005410.0,1601005415.0,5.0,,202.0,38.0,5.0,28.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6027/pegasus.yihfeL4K6/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601005165.0,,,1601005170.0,1601005181.0,1601005445.0,1601005445.0,1601005455.0,5.0,,11.0,264.0,10.0,174.0,1014251457.0,4.0,28050.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26809/pegasus.HdILfdloQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.1,0,0
individuals_ID0000020,compute,0,1601005165.0,,,1601005170.0,1601005181.0,1601005445.0,1601005445.0,1601005455.0,5.0,,11.0,264.0,10.0,173.0,1014251457.0,5.0,27990.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27998/pegasus.zZ1MiXSKF/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.7,0,0
individuals_ID0000009,compute,0,1601005165.0,,,1601005170.0,1601005181.0,1601005445.0,1601005445.0,1601005455.0,5.0,,11.0,264.0,10.0,170.0,1014280442.0,5.0,28089.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26808/pegasus.Y9WG9W5oU/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.3,0,0
individuals_ID0000019,compute,0,1601005165.0,,,1601005170.0,1601005181.0,1601005445.0,1601005445.0,1601005455.0,5.0,,11.0,264.0,10.0,172.0,1014251457.0,5.0,28121.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26804/pegasus.Gyzp6ZQmE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.8,0,0
individuals_ID0000008,compute,0,1601005165.0,,,1601005170.0,1601005180.0,1601005450.0,1601005450.0,1601005460.0,5.0,,10.0,270.0,10.0,171.0,1014280442.0,4.0,28115.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18101/pegasus.P4TUjJ0y0/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.9,0,0
individuals_ID0000014,compute,0,1601005165.0,,,1601005170.0,1601005182.0,1601005420.0,1601005420.0,1601005425.0,5.0,,12.0,238.0,5.0,164.0,1014251457.0,6.0,27927.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7434/pegasus.LtwMhbKSD/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.6,0,0
individuals_ID0000003,compute,0,1601005165.0,,,1601005170.0,1601005180.0,1601005445.0,1601005445.0,1601005455.0,5.0,,10.0,265.0,10.0,169.0,1014280442.0,5.0,28074.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18088/pegasus.2GBALAb9E/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.8,0,0
