,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599031342.0,,,1599031348.0,1599031358.0,1599031363.0,1599031363.0,1599031368.0,6.0,,10.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599031368.0,,,1599031387.0,1599031613.0,1599031672.0,1599031672.0,1599031677.0,19.0,,226.0,59.0,5.0,40.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_16402/pegasus.evJVRrXRe/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1599031368.0,,,1599031387.0,1599031600.0,1599031644.0,1599031644.0,1599031650.0,19.0,,213.0,44.0,6.0,26.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15956/pegasus.FhozNuLRy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1599031368.0,,,1599031387.0,1599031397.0,1599031650.0,1599031650.0,1599031656.0,19.0,,10.0,253.0,6.0,161.0,1014251457.0,5.0,28052.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25993/pegasus.V5im9oZ5v/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.9,0,0
individuals_ID0000020,compute,0,1599031368.0,,,1599031386.0,1599031397.0,1599031650.0,1599031650.0,1599031656.0,18.0,,11.0,253.0,6.0,158.0,1014251457.0,4.0,28016.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25958/pegasus.eri8l5sgr/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.8,0,0
individuals_ID0000009,compute,0,1599031368.0,,,1599031386.0,1599031396.0,1599031644.0,1599031644.0,1599031656.0,18.0,,10.0,248.0,12.0,159.0,1014280442.0,6.0,27849.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28757/pegasus.9xo8UcC30/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.8,0,0
individuals_ID0000019,compute,0,1599031368.0,,,1599031385.0,1599031396.0,1599031632.0,1599031632.0,1599031644.0,17.0,,11.0,236.0,12.0,155.0,1014251457.0,4.0,27867.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21883/pegasus.Bi75vVHhN/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.8,0,0
individuals_ID0000008,compute,0,1599031368.0,,,1599031385.0,1599031395.0,1599031639.0,1599031639.0,1599031644.0,17.0,,10.0,244.0,5.0,159.0,1014280442.0,6.0,27836.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11463/pegasus.TL1L7LMNz/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.5,0,0
individuals_ID0000014,compute,0,1599031368.0,,,1599031378.0,1599031393.0,1599031645.0,1599031645.0,1599031656.0,10.0,,15.0,252.0,11.0,162.0,1014251457.0,5.0,28037.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25820/pegasus.5JCK0h71F/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.7,0,0
individuals_ID0000003,compute,0,1599031368.0,,,1599031378.0,1599031395.0,1599031644.0,1599031644.0,1599031656.0,10.0,,17.0,249.0,12.0,164.0,1014280442.0,4.0,27996.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28625/pegasus.HOdNDQYls/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.9,0,0
individuals_ID0000013,compute,0,1599031368.0,,,1599031378.0,1599031393.0,1599031650.0,1599031650.0,1599031656.0,10.0,,15.0,257.0,6.0,162.0,1014251457.0,4.0,28030.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30407/pegasus.Ogdm9EGhk/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.8,0,0
individuals_ID0000010,compute,0,1599031368.0,,,1599031386.0,1599031397.0,1599031645.0,1599031645.0,1599031656.0,18.0,,11.0,248.0,11.0,162.0,1014280442.0,5.0,27947.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28886/pegasus.WMqapLIRC/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.8,0,0
individuals_ID0000001,compute,0,1599031368.0,,,1599031378.0,1599031393.0,1599031632.0,1599031632.0,1599031644.0,10.0,,15.0,239.0,12.0,159.0,1014280442.0,4.0,27878.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11328/pegasus.DOfdDUkg3/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.9,0,0
individuals_ID0000002,compute,0,1599031368.0,,,1599031378.0,1599031393.0,1599031632.0,1599031632.0,1599031644.0,10.0,,15.0,239.0,12.0,154.0,1014280442.0,5.0,27849.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21857/pegasus.kiVlgjZw6/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.6,0,0
individuals_ID0000004,compute,0,1599031368.0,,,1599031374.0,1599031391.0,1599031632.0,1599031632.0,1599031644.0,6.0,,17.0,241.0,12.0,155.0,1014280442.0,5.0,27857.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30389/pegasus.E6F4bLWln/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.9,0,0
individuals_ID0000005,compute,0,1599031368.0,,,1599031375.0,1599031393.0,1599031644.0,1599031644.0,1599031656.0,7.0,,18.0,251.0,12.0,164.0,1014280442.0,4.0,27949.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25814/pegasus.GzBc1NJ3I/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.9,0,0
