,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592250490.0,,,1592250499.0,1592250505.0,1592250511.0,1592250511.0,1592250516.0,9.0,,6.0,6.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592250516.0,,,1592250607.0,1592250756.0,1592250868.0,1592250868.0,1592250873.0,91.0,,149.0,112.0,5.0,67.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15915/pegasus.pR2Trd3CM/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592250516.0,,,1592250599.0,1592250619.0,1592250827.0,1592250827.0,1592250832.0,83.0,,20.0,208.0,5.0,175.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_7902/pegasus.wfFxsLmZ0/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592250516.0,,,1592250589.0,1592250605.0,1592250832.0,1592250832.0,1592250842.0,73.0,,16.0,227.0,10.0,156.0,1014251457.0,4.0,19841.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5196/pegasus.xffrc6ONI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.6,0,0
individuals_ID0000020,compute,0,1592250516.0,,,1592250586.0,1592250605.0,1592250832.0,1592250832.0,1592250842.0,70.0,,19.0,227.0,10.0,158.0,1014251457.0,4.0,19938.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3650/pegasus.3HRRgzGm2/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.8,0,0
individuals_ID0000009,compute,0,1592250516.0,,,1592250584.0,1592250605.0,1592250847.0,1592250847.0,1592250861.0,68.0,,21.0,242.0,14.0,149.0,1014280442.0,4.0,19860.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4707/pegasus.5m2UNuWtk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1592250516.0,,,1592250551.0,1592250587.0,1592250842.0,1592250842.0,1592250847.0,35.0,,36.0,255.0,5.0,164.0,1014251457.0,5.0,20015.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17265/pegasus.5A5WcUc1z/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000008,compute,0,1592250516.0,,,1592250551.0,1592250584.0,1592250842.0,1592250842.0,1592250847.0,35.0,,33.0,258.0,5.0,163.0,1014280442.0,3.0,20038.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13858/pegasus.efIqvTn2K/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.4,0,0
individuals_ID0000014,compute,0,1592250516.0,,,1592250551.0,1592250584.0,1592250822.0,1592250822.0,1592250832.0,35.0,,33.0,238.0,10.0,151.0,1014251457.0,4.0,20080.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9415/pegasus.CrnzRaxCc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.8,0,0
individuals_ID0000003,compute,0,1592250516.0,,,1592250551.0,1592250582.0,1592250817.0,1592250817.0,1592250822.0,35.0,,31.0,235.0,5.0,154.0,1014280442.0,3.0,19943.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17187/pegasus.hQcnMwZV9/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.5,0,0
