,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592226150.0,,,1592226154.0,1592226156.0,1592226175.0,1592226175.0,1592226180.0,4.0,,2.0,19.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592226180.0,,,1592226268.0,1592226294.0,1592226465.0,1592226465.0,1592226470.0,88.0,,26.0,171.0,5.0,154.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9711/pegasus.QDlcvLJgH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592226180.0,,,1592226267.0,1592226294.0,1592226460.0,1592226460.0,1592226465.0,87.0,,27.0,166.0,5.0,142.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_30417/pegasus.IZtvDe2eL/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592226180.0,,,1592226266.0,1592226283.0,1592226491.0,1592226491.0,1592226504.0,86.0,,17.0,208.0,13.0,140.0,1014251457.0,4.0,19881.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5683/pegasus.cPw5p0iP1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.8,0,0
individuals_ID0000010,compute,0,1592226180.0,,,1592226261.0,1592226264.0,1592226485.0,1592226485.0,1592226491.0,81.0,,3.0,221.0,6.0,151.0,1014280442.0,4.0,19845.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_19605/pegasus.aradypibZ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.7,0,0
individuals_ID0000020,compute,0,1592226180.0,,,1592226246.0,1592226263.0,1592226491.0,1592226491.0,1592226504.0,66.0,,17.0,228.0,13.0,147.0,1014251457.0,3.0,20000.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16749/pegasus.U5TII5uNJ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.0,0,0
individuals_ID0000009,compute,0,1592226180.0,,,1592226246.0,1592226263.0,1592226485.0,1592226485.0,1592226491.0,66.0,,17.0,222.0,6.0,151.0,1014280442.0,4.0,19893.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5548/pegasus.B1zOAsRTn/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1592226180.0,,,1592226245.0,1592226263.0,1592226491.0,1592226491.0,1592226504.0,65.0,,18.0,228.0,13.0,149.0,1014251457.0,3.0,19967.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16745/pegasus.Vmop3V69k/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.2,0,0
individuals_ID0000014,compute,0,1592226180.0,,,1592226244.0,1592226263.0,1592226491.0,1592226491.0,1592226499.0,64.0,,19.0,228.0,8.0,148.0,1014251457.0,4.0,19933.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_32300/pegasus.I1K1xVQBF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.6,0,0
individuals_ID0000003,compute,0,1592226180.0,,,1592226243.0,1592226263.0,1592226480.0,1592226480.0,1592226485.0,63.0,,20.0,217.0,5.0,155.0,1014280442.0,4.0,19802.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22923/pegasus.PQ1vVTShb/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.0,0,0
individuals_ID0000013,compute,0,1592226180.0,,,1592226214.0,1592226241.0,1592226475.0,1592226475.0,1592226480.0,34.0,,27.0,234.0,5.0,151.0,1014251457.0,4.0,20040.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_31972/pegasus.UK8VA1E5L/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.1,0,0
individuals_ID0000008,compute,0,1592226180.0,,,1592226245.0,1592226263.0,1592226485.0,1592226485.0,1592226491.0,65.0,,18.0,222.0,6.0,153.0,1014280442.0,4.0,19861.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18327/pegasus.32TvYCC3Z/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.2,0,0
