,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592251583.0,,,1592251588.0,1592251598.0,1592251604.0,1592251604.0,1592251609.0,5.0,,10.0,6.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592251609.0,,,1592251692.0,1592251736.0,1592251871.0,1592251871.0,1592251876.0,83.0,,44.0,135.0,5.0,119.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_18459/pegasus.1Lz88qVsE/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592251609.0,,,1592251692.0,1592251735.0,1592251871.0,1592251871.0,1592251876.0,83.0,,43.0,136.0,5.0,114.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2005/pegasus.kHxUqngTl/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592251609.0,,,1592251691.0,1592251708.0,1592251898.0,1592251898.0,1592251903.0,82.0,,17.0,190.0,5.0,118.0,1014251457.0,4.0,19968.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18088/pegasus.kfGV7c608/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.4,0,0
individuals_ID0000020,compute,0,1592251609.0,,,1592251690.0,1592251708.0,1592251886.0,1592251886.0,1592251891.0,81.0,,18.0,178.0,5.0,121.0,1014251457.0,3.0,19802.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6928/pegasus.Ag0WOWLnc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.8,0,0
individuals_ID0000009,compute,0,1592251609.0,,,1592251684.0,1592251707.0,1592251891.0,1592251891.0,1592251898.0,75.0,,23.0,184.0,7.0,122.0,1014280442.0,3.0,19853.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12758/pegasus.fWiZR6ZOG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.3,0,0
individuals_ID0000019,compute,0,1592251609.0,,,1592251681.0,1592251707.0,1592251891.0,1592251891.0,1592251903.0,72.0,,26.0,184.0,12.0,123.0,1014251457.0,3.0,19807.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25878/pegasus.UBwqJWtag/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000008,compute,0,1592251609.0,,,1592251668.0,1592251682.0,1592251881.0,1592251881.0,1592251891.0,59.0,,14.0,199.0,10.0,134.0,1014280442.0,3.0,19887.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17951/pegasus.xJPSzpg4D/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.2,0,0
individuals_ID0000014,compute,0,1592251609.0,,,1592251664.0,1592251685.0,1592251866.0,1592251866.0,1592251871.0,55.0,,21.0,181.0,5.0,127.0,1014251457.0,4.0,19812.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10387/pegasus.FLXazbaia/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.3,0,0
individuals_ID0000003,compute,0,1592251609.0,,,1592251663.0,1592251682.0,1592251871.0,1592251871.0,1592251881.0,54.0,,19.0,189.0,10.0,132.0,1014280442.0,4.0,19793.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29661/pegasus.oGfj9ZINX/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.3,0,0
individuals_ID0000013,compute,0,1592251609.0,,,1592251662.0,1592251682.0,1592251871.0,1592251871.0,1592251881.0,53.0,,20.0,189.0,10.0,129.0,1014251457.0,3.0,19787.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27686/pegasus.gtNb4qsVZ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.1,0,0
individuals_ID0000010,compute,0,1592251609.0,,,1592251691.0,1592251707.0,1592251898.0,1592251898.0,1592251911.0,82.0,,16.0,191.0,13.0,120.0,1014280442.0,4.0,19944.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18084/pegasus.VfmP2hik4/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.5,0,0
individuals_ID0000001,compute,0,1592251609.0,,,1592251654.0,1592251660.0,1592251876.0,1592251876.0,1592251881.0,45.0,,6.0,216.0,5.0,125.0,1014280442.0,3.0,20096.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14968/pegasus.EFi29rN5G/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.7,0,0
individuals_ID0000002,compute,0,1592251609.0,,,1592251657.0,1592251663.0,1592251881.0,1592251881.0,1592251886.0,48.0,,6.0,218.0,5.0,126.0,1014280442.0,4.0,20081.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15096/pegasus.gy4xEyNRN/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.6,0,0
individuals_ID0000004,compute,0,1592251609.0,,,1592251615.0,1592251630.0,1592251737.0,1592251737.0,1592251742.0,6.0,,15.0,107.0,5.0,44.0,1014280442.0,4.0,19752.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26085/pegasus.CHeNr9aTr/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.2,0,0
individuals_ID0000005,compute,0,1592251609.0,,,1592251625.0,1592251632.0,1592251737.0,1592251737.0,1592251742.0,16.0,,7.0,105.0,5.0,43.0,1014280442.0,4.0,19764.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10121/pegasus.E5Rdoz9zn/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.9,0,0
individuals_ID0000016,compute,0,1592251609.0,,,1592251629.0,1592251657.0,1592251819.0,1592251819.0,1592251836.0,20.0,,28.0,162.0,17.0,105.0,1014251457.0,5.0,19730.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26218/pegasus.LCbWzXTDU/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.0,0,0
individuals_ID0000015,compute,0,1592251609.0,,,1592251618.0,1592251630.0,1592251737.0,1592251737.0,1592251742.0,9.0,,12.0,107.0,5.0,58.0,1014251457.0,4.0,19735.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29397/pegasus.SoKr9c4JN/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,67.7,0,0
individuals_ID0000017,compute,0,1592251609.0,,,1592251637.0,1592251657.0,1592251819.0,1592251819.0,1592251831.0,28.0,,20.0,162.0,12.0,104.0,1014251457.0,4.0,19767.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10255/pegasus.9s61GWoal/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.9,0,0
individuals_ID0000007,compute,0,1592251609.0,,,1592251638.0,1592251657.0,1592251871.0,1592251871.0,1592251881.0,29.0,,19.0,214.0,10.0,127.0,1014280442.0,4.0,20064.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14881/pegasus.IgIUKgaxV/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.1,0,0
individuals_ID0000018,compute,0,1592251609.0,,,1592251644.0,1592251657.0,1592251807.0,1592251807.0,1592251814.0,35.0,,13.0,150.0,7.0,96.0,1014251457.0,4.0,19744.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17818/pegasus.PBamjpiBb/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,67.7,0,0
individuals_ID0000022,compute,0,1592251609.0,,,1592251653.0,1592251658.0,1592251886.0,1592251886.0,1592251891.0,44.0,,5.0,228.0,5.0,129.0,1014251457.0,3.0,20018.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14934/pegasus.7DKT22wPq/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.2,0,0
individuals_ID0000006,compute,0,1592251609.0,,,1592251631.0,1592251657.0,1592251836.0,1592251836.0,1592251841.0,22.0,,26.0,179.0,5.0,123.0,1014280442.0,4.0,19738.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29529/pegasus.M2ZSOTf45/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.8,0,0
individuals_merge_ID0000023,compute,0,1592251903.0,,,1592251911.0,1592251911.0,1592251962.0,1592251962.0,1592251967.0,8.0,,0.0,51.0,5.0,7.0,198535.0,4.0,19352.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_9745/pegasus.QclGWQZrf/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.0,0,0
individuals_merge_ID0000011,compute,0,1592251911.0,,,1592251916.0,1592251918.0,1592251978.0,1592251978.0,1592251989.0,5.0,,2.0,60.0,11.0,6.0,199337.0,3.0,19339.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_17235/pegasus.PLO1ONr0x/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.5,0,0
frequency_ID0000052,compute,0,1592251967.0,,,1592251978.0,1592252010.0,1592252162.0,1592252162.0,1592252167.0,11.0,,32.0,152.0,5.0,4.0,1419418.0,4.0,230371.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_2892/pegasus.aw6r3G3Fc/frequency,-c   2   -pop   SAS,121.5,0,0
mutation_overlap_ID0000043,compute,0,1592251967.0,,,1592251987.0,1592252013.0,1592252036.0,1592252036.0,1592252041.0,20.0,,26.0,23.0,5.0,4.0,1425891.0,3.0,146332.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_14363/pegasus.orkMrz568/mutation_overlap,-c   2   -pop   AMR,4.1,0,0
frequency_ID0000046,compute,0,1592251967.0,,,1592251983.0,1592252011.0,1592252157.0,1592252157.0,1592252162.0,16.0,,28.0,146.0,5.0,3.0,1419066.0,4.0,231477.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_10405/pegasus.3yT4LYLx6/frequency,-c   2   -pop   EAS,125.2,0,0
mutation_overlap_ID0000041,compute,0,1592251967.0,,,1592251984.0,1592252009.0,1592252066.0,1592252066.0,1592252071.0,17.0,,25.0,57.0,5.0,4.0,1449643.0,4.0,171788.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_25720/pegasus.ZAt0FuV9o/mutation_overlap,-c   2   -pop   ALL,29.4,0,0
frequency_ID0000048,compute,0,1592251967.0,,,1592251985.0,1592252012.0,1592252172.0,1592252172.0,1592252177.0,18.0,,27.0,160.0,5.0,4.0,1419482.0,4.0,232540.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_28822/pegasus.Eg0Bu3wnH/frequency,-c   2   -pop   EUR,126.0,0,0
frequency_ID0000042,compute,0,1592251967.0,,,1592251995.0,1592252014.0,1592252167.0,1592252167.0,1592252172.0,28.0,,19.0,153.0,5.0,4.0,1442170.0,4.0,255142.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_25726/pegasus.sC4iLR6u5/frequency,-c   2   -pop   ALL,125.6,0,0
mutation_overlap_ID0000047,compute,0,1592251967.0,,,1592252021.0,1592252031.0,1592252061.0,1592252061.0,1592252066.0,54.0,,10.0,30.0,5.0,4.0,1426955.0,4.0,145860.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_28995/pegasus.G1cvge1nJ/mutation_overlap,-c   2   -pop   EUR,4.9,0,0
mutation_overlap_ID0000051,compute,0,1592251967.0,,,1592252012.0,1592252030.0,1592252051.0,1592252051.0,1592252056.0,45.0,,18.0,21.0,5.0,5.0,1426891.0,4.0,147598.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_3084/pegasus.uZJrYpK1G/mutation_overlap,-c   2   -pop   SAS,4.8,0,0
mutation_overlap_ID0000039,compute,0,1592251967.0,,,1592252013.0,1592252030.0,1592252051.0,1592252051.0,1592252056.0,46.0,,17.0,21.0,5.0,4.0,1429731.0,4.0,148868.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_10574/pegasus.ybduecQG1/mutation_overlap,-c   2   -pop   AFR,6.3,0,0
mutation_overlap_ID0000049,compute,0,1592251967.0,,,1592252019.0,1592252029.0,1592252061.0,1592252061.0,1592252066.0,52.0,,10.0,32.0,5.0,5.0,1422499.0,3.0,140819.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_28990/pegasus.78nrRynfD/mutation_overlap,-c   2   -pop   GBR,2.6,0,0
mutation_overlap_ID0000045,compute,0,1592251967.0,,,1592252021.0,1592252030.0,1592252076.0,1592252076.0,1592252081.0,54.0,,9.0,46.0,5.0,7.0,1426539.0,4.0,146697.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_14578/pegasus.rymU4Yn2d/mutation_overlap,-c   2   -pop   EAS,5.1,0,0
frequency_ID0000040,compute,0,1592251967.0,,,1592251974.0,1592251978.0,1592252131.0,1592252131.0,1592252137.0,7.0,,4.0,153.0,6.0,6.0,1422258.0,4.0,237480.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_10237/pegasus.TWCeV3IPZ/frequency,-c   2   -pop   AFR,124.9,0,0
frequency_ID0000044,compute,0,1592251967.0,,,1592252011.0,1592252029.0,1592252192.0,1592252192.0,1592252198.0,44.0,,18.0,163.0,6.0,4.0,1418418.0,3.0,225399.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_26053/pegasus.NZYyuPz6A/frequency,-c   2   -pop   AMR,123.4,0,0
frequency_ID0000050,compute,0,1592251967.0,,,1592251972.0,1592251978.0,1592252131.0,1592252131.0,1592252137.0,5.0,,6.0,153.0,6.0,4.0,1415026.0,4.0,191311.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_2722/pegasus.hSJrjpWdz/frequency,-c   2   -pop   GBR,119.7,0,0
frequency_ID0000026,compute,0,1592251989.0,,,1592252024.0,1592252030.0,1592252198.0,1592252198.0,1592252203.0,35.0,,6.0,168.0,5.0,7.0,2183375.0,3.0,240128.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_14582/pegasus.E5hDrqPTt/frequency,-c   1   -pop   AFR,128.2,0,0
mutation_overlap_ID0000037,compute,0,1592251989.0,,,1592252036.0,1592252065.0,1592252091.0,1592252091.0,1592252096.0,47.0,,29.0,26.0,5.0,4.0,2188008.0,4.0,149310.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_26449/pegasus.obGuehxZr/mutation_overlap,-c   1   -pop   SAS,5.1,0,0
