,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592205803.0,,,1592205807.0,1592205823.0,1592205837.0,1592205837.0,1592205842.0,4.0,,16.0,14.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592205842.0,,,1592205908.0,1592206010.0,1592206108.0,1592206108.0,1592206114.0,66.0,,102.0,98.0,6.0,79.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_4808/pegasus.1tdSk95xH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592205842.0,,,1592205908.0,1592205985.0,1592206108.0,1592206108.0,1592206114.0,66.0,,77.0,123.0,6.0,107.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_30132/pegasus.mXpycFmxe/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592205842.0,,,1592205907.0,1592205924.0,1592206135.0,1592206135.0,1592206142.0,65.0,,17.0,211.0,7.0,132.0,1014251457.0,4.0,19925.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30733/pegasus.8l9dDDXdK/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.0,0,0
individuals_ID0000020,compute,0,1592205842.0,,,1592205899.0,1592205924.0,1592206135.0,1592206135.0,1592206142.0,57.0,,25.0,211.0,7.0,138.0,1014251457.0,4.0,19977.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22176/pegasus.2JzxTZazU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.7,0,0
individuals_ID0000009,compute,0,1592205842.0,,,1592205895.0,1592205927.0,1592206108.0,1592206108.0,1592206120.0,53.0,,32.0,181.0,12.0,128.0,1014280442.0,4.0,19819.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24946/pegasus.SVqPsWDaV/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1592205842.0,,,1592205888.0,1592205897.0,1592206125.0,1592206125.0,1592206135.0,46.0,,9.0,228.0,10.0,150.0,1014251457.0,4.0,19973.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21921/pegasus.tJpTP3d3J/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.9,0,0
individuals_ID0000008,compute,0,1592205842.0,,,1592205887.0,1592205897.0,1592206108.0,1592206108.0,1592206120.0,45.0,,10.0,211.0,12.0,142.0,1014280442.0,4.0,19860.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21057/pegasus.K7PBUFaln/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.8,0,0
individuals_ID0000014,compute,0,1592205842.0,,,1592205886.0,1592205897.0,1592206108.0,1592206108.0,1592206114.0,44.0,,11.0,211.0,6.0,143.0,1014251457.0,4.0,19825.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5663/pegasus.2JAcGswxh/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.3,0,0
individuals_ID0000003,compute,0,1592205842.0,,,1592205886.0,1592205902.0,1592206114.0,1592206114.0,1592206120.0,44.0,,16.0,212.0,6.0,145.0,1014280442.0,3.0,19960.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30468/pegasus.UnanyoAID/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.7,0,0
