,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599015332.0,,,1599015337.0,1599015337.0,1599015342.0,1599015342.0,1599015347.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599015347.0,,,1599015376.0,1599015597.0,1599015639.0,1599015639.0,1599015644.0,29.0,,221.0,42.0,5.0,27.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_5579/pegasus.w8CxGQLJ7/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1599015347.0,,,1599015376.0,1599015592.0,1599015644.0,1599015644.0,1599015649.0,29.0,,216.0,52.0,5.0,38.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_11651/pegasus.RT124bzuk/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1599015347.0,,,1599015375.0,1599015387.0,1599015616.0,1599015616.0,1599015626.0,28.0,,12.0,229.0,10.0,146.0,1014251457.0,4.0,27861.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17634/pegasus.MdN6FEBrj/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.7,0,0
individuals_ID0000010,compute,0,1599015347.0,,,1599015375.0,1599015386.0,1599015611.0,1599015611.0,1599015626.0,28.0,,11.0,225.0,15.0,147.0,1014280442.0,5.0,27716.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27050/pegasus.9RLFj5aWE/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.7,0,0
individuals_ID0000020,compute,0,1599015347.0,,,1599015368.0,1599015388.0,1599015611.0,1599015611.0,1599015621.0,21.0,,20.0,223.0,10.0,145.0,1014251457.0,5.0,27878.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9133/pegasus.OpuhCpVU2/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.1,0,0
individuals_ID0000009,compute,0,1599015347.0,,,1599015366.0,1599015387.0,1599015611.0,1599015611.0,1599015621.0,19.0,,21.0,224.0,10.0,145.0,1014280442.0,4.0,27905.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2051/pegasus.2FpfiBfWY/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.8,0,0
individuals_ID0000019,compute,0,1599015347.0,,,1599015365.0,1599015369.0,1599015611.0,1599015611.0,1599015621.0,18.0,,4.0,242.0,10.0,162.0,1014251457.0,5.0,27971.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28313/pegasus.YwpYaZqo4/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000014,compute,0,1599015347.0,,,1599015364.0,1599015369.0,1599015606.0,1599015606.0,1599015616.0,17.0,,5.0,237.0,10.0,162.0,1014251457.0,4.0,27915.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26602/pegasus.c5LxX3VAC/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.6,0,0
individuals_ID0000003,compute,0,1599015347.0,,,1599015364.0,1599015369.0,1599015606.0,1599015606.0,1599015611.0,17.0,,5.0,237.0,5.0,156.0,1014280442.0,4.0,27905.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8684/pegasus.cKMyULeVx/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.7,0,0
