,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592245057.0,,,1592245061.0,1592245064.0,1592245072.0,1592245072.0,1592245077.0,4.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592245077.0,,,1592245150.0,1592245241.0,1592245345.0,1592245345.0,1592245350.0,73.0,,91.0,104.0,5.0,88.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_11095/pegasus.ZIBPQF4Vc/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592245077.0,,,1592245149.0,1592245225.0,1592245340.0,1592245340.0,1592245345.0,72.0,,76.0,115.0,5.0,101.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_13121/pegasus.sF0EXUelr/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592245077.0,,,1592245149.0,1592245165.0,1592245366.0,1592245366.0,1592245371.0,72.0,,16.0,201.0,5.0,134.0,1014251457.0,4.0,19939.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14359/pegasus.oj94ZjY3Y/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.9,0,0
individuals_ID0000010,compute,0,1592245077.0,,,1592245143.0,1592245146.0,1592245355.0,1592245355.0,1592245360.0,66.0,,3.0,209.0,5.0,149.0,1014280442.0,4.0,19909.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5040/pegasus.pRlWI6LEr/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,66.6,0,0
individuals_ID0000020,compute,0,1592245077.0,,,1592245137.0,1592245146.0,1592245360.0,1592245360.0,1592245366.0,60.0,,9.0,214.0,6.0,141.0,1014251457.0,5.0,19873.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20099/pegasus.FtrVmVRPf/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.5,0,0
individuals_ID0000009,compute,0,1592245077.0,,,1592245136.0,1592245146.0,1592245355.0,1592245355.0,1592245366.0,59.0,,10.0,209.0,11.0,138.0,1014280442.0,4.0,20012.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14228/pegasus.GRMz5DlKC/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.4,0,0
individuals_ID0000019,compute,0,1592245077.0,,,1592245136.0,1592245146.0,1592245360.0,1592245360.0,1592245366.0,59.0,,10.0,214.0,6.0,145.0,1014251457.0,4.0,19874.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5038/pegasus.HntwV731N/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.5,0,0
individuals_ID0000014,compute,0,1592245077.0,,,1592245135.0,1592245146.0,1592245355.0,1592245355.0,1592245366.0,58.0,,11.0,209.0,11.0,146.0,1014251457.0,4.0,19892.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19497/pegasus.8QQEDWEcv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1592245077.0,,,1592245130.0,1592245146.0,1592245366.0,1592245366.0,1592245371.0,53.0,,16.0,220.0,5.0,142.0,1014280442.0,3.0,19918.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3125/pegasus.BMMXo4u0n/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.8,0,0
