,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592227237.0,,,1592227247.0,1592227250.0,1592227257.0,1592227257.0,1592227262.0,10.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592227262.0,,,1592227328.0,1592227458.0,1592227556.0,1592227556.0,1592227561.0,66.0,,130.0,98.0,5.0,78.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_14241/pegasus.VpVq2N5Il/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592227262.0,,,1592227327.0,1592227443.0,1592227545.0,1592227545.0,1592227550.0,65.0,,116.0,102.0,5.0,84.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_8598/pegasus.eOoml4KGP/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592227262.0,,,1592227327.0,1592227341.0,1592227574.0,1592227574.0,1592227579.0,65.0,,14.0,233.0,5.0,151.0,1014251457.0,3.0,20020.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6146/pegasus.DTsZRRPqw/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.3,0,0
individuals_ID0000010,compute,0,1592227262.0,,,1592227326.0,1592227340.0,1592227561.0,1592227561.0,1592227566.0,64.0,,14.0,221.0,5.0,145.0,1014280442.0,4.0,19969.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10240/pegasus.CzrlvDSIa/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.4,0,0
individuals_ID0000020,compute,0,1592227262.0,,,1592227320.0,1592227342.0,1592227566.0,1592227566.0,1592227579.0,58.0,,22.0,224.0,13.0,143.0,1014251457.0,3.0,19926.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_368/pegasus.VJst8SfmQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.9,0,0
individuals_ID0000009,compute,0,1592227262.0,,,1592227320.0,1592227340.0,1592227566.0,1592227566.0,1592227579.0,58.0,,20.0,226.0,13.0,149.0,1014280442.0,3.0,19993.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6029/pegasus.k6HBlX6en/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.0,0,0
individuals_ID0000019,compute,0,1592227262.0,,,1592227319.0,1592227339.0,1592227566.0,1592227566.0,1592227574.0,57.0,,20.0,227.0,8.0,145.0,1014251457.0,3.0,19969.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_317/pegasus.06iptiXn5/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.0,0,0
individuals_ID0000014,compute,0,1592227262.0,,,1592227317.0,1592227339.0,1592227566.0,1592227566.0,1592227574.0,55.0,,22.0,227.0,8.0,151.0,1014251457.0,3.0,19980.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6025/pegasus.0oFGEbu4p/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.6,0,0
individuals_ID0000003,compute,0,1592227262.0,,,1592227317.0,1592227339.0,1592227556.0,1592227556.0,1592227561.0,55.0,,22.0,217.0,5.0,145.0,1014280442.0,4.0,19964.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10232/pegasus.XaD63dqd7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.1,0,0
