,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592237058.0,,,1592237062.0,1592237073.0,1592237090.0,1592237090.0,1592237095.0,4.0,,11.0,17.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.4,0,0
sifting_ID0000024,compute,0,1592237095.0,,,1592237181.0,1592237216.0,1592237366.0,1592237366.0,1592237371.0,86.0,,35.0,150.0,5.0,130.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6906/pegasus.eViKbcCqN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592237095.0,,,1592237171.0,1592237207.0,1592237361.0,1592237361.0,1592237366.0,76.0,,36.0,154.0,5.0,133.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_28042/pegasus.5SedZFKyj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592237095.0,,,1592237171.0,1592237186.0,1592237391.0,1592237391.0,1592237396.0,76.0,,15.0,205.0,5.0,133.0,1014251457.0,3.0,19870.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19078/pegasus.bwmfhEPQ8/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.0,0,0
individuals_ID0000010,compute,0,1592237095.0,,,1592237171.0,1592237186.0,1592237381.0,1592237381.0,1592237391.0,76.0,,15.0,195.0,10.0,133.0,1014280442.0,3.0,19907.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22736/pegasus.5ykCKUwwN/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.9,0,0
individuals_ID0000020,compute,0,1592237095.0,,,1592237170.0,1592237186.0,1592237386.0,1592237386.0,1592237396.0,75.0,,16.0,200.0,10.0,136.0,1014251457.0,3.0,19914.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17598/pegasus.Osj3TgIv9/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.1,0,0
individuals_ID0000009,compute,0,1592237095.0,,,1592237170.0,1592237186.0,1592237381.0,1592237381.0,1592237386.0,75.0,,16.0,195.0,5.0,134.0,1014280442.0,4.0,19862.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22580/pegasus.XYpQZPdD6/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1592237095.0,,,1592237170.0,1592237186.0,1592237391.0,1592237391.0,1592237396.0,75.0,,16.0,205.0,5.0,132.0,1014251457.0,3.0,19994.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11272/pegasus.DB2cDrPKw/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.4,0,0
individuals_ID0000014,compute,0,1592237095.0,,,1592237136.0,1592237163.0,1592237386.0,1592237386.0,1592237391.0,41.0,,27.0,223.0,5.0,138.0,1014251457.0,3.0,20010.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10885/pegasus.3Spb0Nvre/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.4,0,0
individuals_ID0000003,compute,0,1592237095.0,,,1592237130.0,1592237169.0,1592237376.0,1592237376.0,1592237381.0,35.0,,39.0,207.0,5.0,143.0,1014280442.0,3.0,19891.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20541/pegasus.q63UPpbbN/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.8,0,0
individuals_ID0000013,compute,0,1592237095.0,,,1592237128.0,1592237163.0,1592237366.0,1592237366.0,1592237371.0,33.0,,35.0,203.0,5.0,130.0,1014251457.0,4.0,19911.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19848/pegasus.NsQYnwedz/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.7,0,0
individuals_ID0000008,compute,0,1592237095.0,,,1592237169.0,1592237186.0,1592237386.0,1592237386.0,1592237396.0,74.0,,17.0,200.0,10.0,137.0,1014280442.0,4.0,19836.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_11656/pegasus.qfDGCHc6B/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.9,0,0
individuals_ID0000001,compute,0,1592237095.0,,,1592237126.0,1592237163.0,1592237386.0,1592237386.0,1592237396.0,31.0,,37.0,223.0,10.0,141.0,1014280442.0,4.0,20007.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10883/pegasus.SCDgGAln5/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.6,0,0
individuals_ID0000004,compute,0,1592237095.0,,,1592237100.0,1592237119.0,1592237219.0,1592237219.0,1592237224.0,5.0,,19.0,100.0,5.0,39.0,1014280442.0,5.0,19747.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30962/pegasus.nLTpCzhH0/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.4,0,0
individuals_ID0000002,compute,0,1592237095.0,,,1592237127.0,1592237169.0,1592237371.0,1592237371.0,1592237376.0,32.0,,42.0,202.0,5.0,134.0,1014280442.0,4.0,19883.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20537/pegasus.xijZ0mg6h/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,66.1,0,0
individuals_ID0000005,compute,0,1592237095.0,,,1592237105.0,1592237119.0,1592237207.0,1592237207.0,1592237212.0,10.0,,14.0,88.0,5.0,39.0,1014280442.0,4.0,19757.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19714/pegasus.ZyIsOTdyw/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.5,0,0
individuals_ID0000016,compute,0,1592237095.0,,,1592237112.0,1592237119.0,1592237219.0,1592237219.0,1592237224.0,17.0,,7.0,100.0,5.0,39.0,1014251457.0,3.0,19768.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25974/pegasus.e2JEpFsM0/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.0,0,0
individuals_ID0000006,compute,0,1592237095.0,,,1592237115.0,1592237163.0,1592237346.0,1592237346.0,1592237351.0,20.0,,48.0,183.0,5.0,124.0,1014280442.0,4.0,19791.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31099/pegasus.V2xnyI8Hg/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.2,0,0
individuals_ID0000015,compute,0,1592237095.0,,,1592237102.0,1592237119.0,1592237219.0,1592237219.0,1592237224.0,7.0,,17.0,100.0,5.0,47.0,1014251457.0,4.0,19759.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20300/pegasus.M9TTKLpw9/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,67.4,0,0
individuals_ID0000007,compute,0,1592237095.0,,,1592237124.0,1592237163.0,1592237361.0,1592237361.0,1592237366.0,29.0,,39.0,198.0,5.0,129.0,1014280442.0,4.0,19910.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19847/pegasus.eBIpmXwmK/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.7,0,0
individuals_ID0000018,compute,0,1592237095.0,,,1592237125.0,1592237163.0,1592237341.0,1592237341.0,1592237346.0,30.0,,38.0,178.0,5.0,122.0,1014251457.0,4.0,19768.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26107/pegasus.45rdirszg/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,67.0,0,0
