,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599034964.0,,,1599034969.0,1599034969.0,1599034974.0,1599034974.0,1599034979.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599034979.0,,,1599035051.0,1599035150.0,1599035222.0,1599035222.0,1599035227.0,72.0,,99.0,72.0,5.0,54.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_4579/pegasus.KG6GpxgnK/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1599034979.0,,,1599035049.0,1599035140.0,1599035197.0,1599035197.0,1599035202.0,70.0,,91.0,57.0,5.0,39.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_29318/pegasus.EiHxdVGUz/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1599034979.0,,,1599035048.0,1599035057.0,1599035237.0,1599035237.0,1599035242.0,69.0,,9.0,180.0,5.0,110.0,1014251457.0,4.0,27910.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23854/pegasus.PzDmow0xl/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.3,0,0
individuals_ID0000010,compute,0,1599034979.0,,,1599035038.0,1599035057.0,1599035227.0,1599035227.0,1599035232.0,59.0,,19.0,170.0,5.0,111.0,1014280442.0,4.0,27802.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26483/pegasus.PRzvgsZXh/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.1,0,0
individuals_ID0000020,compute,0,1599034979.0,,,1599035026.0,1599035041.0,1599035232.0,1599035232.0,1599035237.0,47.0,,15.0,191.0,5.0,119.0,1014251457.0,4.0,27964.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23698/pegasus.uWbkRnXXU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.1,0,0
individuals_ID0000009,compute,0,1599034979.0,,,1599035023.0,1599035041.0,1599035227.0,1599035227.0,1599035232.0,44.0,,18.0,186.0,5.0,122.0,1014280442.0,4.0,27828.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26329/pegasus.cxigQTQmN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.4,0,0
individuals_ID0000019,compute,0,1599034979.0,,,1599035015.0,1599035017.0,1599035222.0,1599035222.0,1599035227.0,36.0,,2.0,205.0,5.0,127.0,1014251457.0,4.0,27934.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21022/pegasus.IzGbjQbIr/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.8,0,0
individuals_ID0000014,compute,0,1599034979.0,,,1599035012.0,1599035016.0,1599035232.0,1599035232.0,1599035237.0,33.0,,4.0,216.0,5.0,148.0,1014251457.0,4.0,27932.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9393/pegasus.v4LzLUACT/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.2,0,0
individuals_ID0000003,compute,0,1599034979.0,,,1599035011.0,1599035017.0,1599035227.0,1599035227.0,1599035232.0,32.0,,6.0,210.0,5.0,147.0,1014280442.0,4.0,27783.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7102/pegasus.bT5rSLW3Z/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.7,0,0
individuals_ID0000013,compute,0,1599034979.0,,,1599035009.0,1599035016.0,1599035217.0,1599035217.0,1599035222.0,30.0,,7.0,201.0,5.0,125.0,1014251457.0,4.0,27815.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21015/pegasus.hvsZTmxS5/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.6,0,0
individuals_ID0000008,compute,0,1599034979.0,,,1599035012.0,1599035017.0,1599035222.0,1599035222.0,1599035227.0,33.0,,5.0,205.0,5.0,125.0,1014280442.0,4.0,27881.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21019/pegasus.ILxNqd30p/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.7,0,0
individuals_ID0000001,compute,0,1599034979.0,,,1599034999.0,1599035016.0,1599035207.0,1599035207.0,1599035212.0,20.0,,17.0,191.0,5.0,128.0,1014280442.0,5.0,27417.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26179/pegasus.9zajIvHha/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.0,0,0
individuals_ID0000004,compute,0,1599034979.0,,,1599034985.0,1599034993.0,1599035182.0,1599035182.0,1599035187.0,6.0,,8.0,189.0,5.0,126.0,1014280442.0,4.0,27755.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6804/pegasus.oSup8f0w5/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.7,0,0
individuals_ID0000002,compute,0,1599034979.0,,,1599035002.0,1599035016.0,1599035217.0,1599035217.0,1599035227.0,23.0,,14.0,201.0,10.0,128.0,1014280442.0,4.0,27718.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23551/pegasus.kkUvlc4V4/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,61.4,0,0
individuals_ID0000005,compute,0,1599034979.0,,,1599034987.0,1599034994.0,1599035157.0,1599035157.0,1599035162.0,8.0,,7.0,163.0,5.0,106.0,1014280442.0,4.0,27726.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23394/pegasus.t8niXODYr/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.0,0,0
individuals_ID0000016,compute,0,1599034979.0,,,1599034988.0,1599034993.0,1599035197.0,1599035197.0,1599035202.0,9.0,,5.0,204.0,5.0,140.0,1014251457.0,4.0,27472.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9090/pegasus.6beNZqijZ/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.2,0,0
individuals_ID0000006,compute,0,1599034979.0,,,1599034988.0,1599034994.0,1599035142.0,1599035142.0,1599035147.0,9.0,,6.0,148.0,5.0,93.0,1014280442.0,4.0,27429.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20867/pegasus.73Az2yaQl/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.8,0,0
individuals_ID0000015,compute,0,1599034979.0,,,1599034986.0,1599034994.0,1599035152.0,1599035152.0,1599035157.0,7.0,,8.0,158.0,5.0,104.0,1014251457.0,4.0,27679.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26028/pegasus.uCGomClxa/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,60.0,0,0
