,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592202533.0,,,1592202537.0,1592202541.0,1592202567.0,1592202567.0,1592202572.0,4.0,,4.0,26.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592202572.0,,,1592202655.0,1592202682.0,1592202861.0,1592202861.0,1592202866.0,83.0,,27.0,179.0,5.0,155.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25601/pegasus.yZQUNH1hn/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592202572.0,,,1592202654.0,1592202681.0,1592202846.0,1592202846.0,1592202851.0,82.0,,27.0,165.0,5.0,149.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_29938/pegasus.wCOvmpwa2/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592202572.0,,,1592202652.0,1592202669.0,1592202871.0,1592202871.0,1592202881.0,80.0,,17.0,202.0,10.0,142.0,1014251457.0,4.0,19848.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18950/pegasus.co04QJ9Ql/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.3,0,0
individuals_ID0000020,compute,0,1592202572.0,,,1592202645.0,1592202650.0,1592202881.0,1592202881.0,1592202886.0,73.0,,5.0,231.0,5.0,154.0,1014251457.0,3.0,19933.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17129/pegasus.gXsaAW7H0/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.8,0,0
individuals_ID0000009,compute,0,1592202572.0,,,1592202645.0,1592202650.0,1592202871.0,1592202871.0,1592202881.0,73.0,,5.0,221.0,10.0,153.0,1014280442.0,3.0,19898.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26115/pegasus.8qo9V74Dw/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.4,0,0
individuals_ID0000019,compute,0,1592202572.0,,,1592202644.0,1592202650.0,1592202881.0,1592202881.0,1592202891.0,72.0,,6.0,231.0,10.0,155.0,1014251457.0,3.0,19935.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17125/pegasus.Sd9b4AmAU/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.3,0,0
individuals_ID0000008,compute,0,1592202572.0,,,1592202643.0,1592202650.0,1592202876.0,1592202876.0,1592202886.0,71.0,,7.0,226.0,10.0,154.0,1014280442.0,3.0,19905.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26111/pegasus.3rMbAg02q/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.0,0,0
individuals_ID0000014,compute,0,1592202572.0,,,1592202642.0,1592202650.0,1592202866.0,1592202866.0,1592202871.0,70.0,,8.0,216.0,5.0,157.0,1014251457.0,3.0,19880.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18820/pegasus.P3RE6umWr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.0,0,0
individuals_ID0000003,compute,0,1592202572.0,,,1592202636.0,1592202650.0,1592202876.0,1592202876.0,1592202886.0,64.0,,14.0,226.0,10.0,159.0,1014280442.0,4.0,19873.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31712/pegasus.6IUkAZrz9/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.9,0,0
individuals_ID0000013,compute,0,1592202572.0,,,1592202634.0,1592202651.0,1592202871.0,1592202871.0,1592202881.0,62.0,,17.0,220.0,10.0,155.0,1014251457.0,4.0,19924.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8883/pegasus.7anzJwAS8/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.0,0,0
individuals_ID0000010,compute,0,1592202572.0,,,1592202647.0,1592202651.0,1592202881.0,1592202881.0,1592202891.0,75.0,,4.0,230.0,10.0,154.0,1014280442.0,4.0,19988.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17133/pegasus.np3SW3Kw2/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.2,0,0
individuals_ID0000001,compute,0,1592202572.0,,,1592202604.0,1592202636.0,1592202861.0,1592202861.0,1592202866.0,32.0,,32.0,225.0,5.0,157.0,1014280442.0,4.0,19938.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17471/pegasus.QPhN3yfPP/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.0,0,0
individuals_ID0000002,compute,0,1592202572.0,,,1592202615.0,1592202638.0,1592202851.0,1592202851.0,1592202856.0,43.0,,23.0,213.0,5.0,148.0,1014280442.0,4.0,19938.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25954/pegasus.3b255w3Lf/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,66.1,0,0
individuals_ID0000004,compute,0,1592202572.0,,,1592202582.0,1592202595.0,1592202680.0,1592202680.0,1592202685.0,10.0,,13.0,85.0,5.0,35.0,1014280442.0,4.0,19722.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21599/pegasus.VCqH4b6KV/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.5,0,0
