,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599021070.0,,,1599021075.0,1599021075.0,1599021080.0,1599021080.0,1599021085.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599021085.0,,,1599021114.0,1599021306.0,1599021340.0,1599021340.0,1599021345.0,29.0,,192.0,34.0,5.0,18.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_25016/pegasus.dHuuYeSND/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1599021085.0,,,1599021113.0,1599021267.0,1599021305.0,1599021305.0,1599021310.0,28.0,,154.0,38.0,5.0,26.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19331/pegasus.a1IhjPete/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1599021085.0,,,1599021113.0,1599021135.0,1599021340.0,1599021340.0,1599021350.0,28.0,,22.0,205.0,10.0,125.0,1014251457.0,4.0,27944.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32424/pegasus.KKUn1Alps/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.8,0,0
individuals_ID0000010,compute,0,1599021085.0,,,1599021112.0,1599021135.0,1599021340.0,1599021340.0,1599021350.0,27.0,,23.0,205.0,10.0,125.0,1014280442.0,4.0,27872.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32423/pegasus.qZ81ONhYe/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.9,0,0
individuals_ID0000020,compute,0,1599021085.0,,,1599021107.0,1599021115.0,1599021340.0,1599021340.0,1599021350.0,22.0,,8.0,225.0,10.0,146.0,1014251457.0,4.0,27912.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6991/pegasus.4mOhktdtj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.2,0,0
individuals_ID0000009,compute,0,1599021085.0,,,1599021106.0,1599021114.0,1599021340.0,1599021340.0,1599021350.0,21.0,,8.0,226.0,10.0,149.0,1014280442.0,4.0,27798.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22744/pegasus.rOxB7hc6y/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.7,0,0
individuals_ID0000019,compute,0,1599021085.0,,,1599021105.0,1599021115.0,1599021335.0,1599021335.0,1599021345.0,20.0,,10.0,220.0,10.0,140.0,1014251457.0,5.0,27874.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32272/pegasus.9MUa5Nnac/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.1,0,0
individuals_ID0000014,compute,0,1599021085.0,,,1599021103.0,1599021113.0,1599021340.0,1599021340.0,1599021350.0,18.0,,10.0,227.0,10.0,150.0,1014251457.0,4.0,27863.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22740/pegasus.cMfEyj4AA/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.7,0,0
individuals_ID0000003,compute,0,1599021085.0,,,1599021095.0,1599021099.0,1599021330.0,1599021330.0,1599021340.0,10.0,,4.0,231.0,10.0,150.0,1014280442.0,4.0,27894.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27471/pegasus.wV44adsZl/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
individuals_ID0000013,compute,0,1599021085.0,,,1599021092.0,1599021099.0,1599021330.0,1599021330.0,1599021340.0,7.0,,7.0,231.0,10.0,151.0,1014251457.0,4.0,27796.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2630/pegasus.JrffQeCmT/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.8,0,0
individuals_ID0000008,compute,0,1599021085.0,,,1599021104.0,1599021113.0,1599021340.0,1599021340.0,1599021350.0,19.0,,9.0,227.0,10.0,148.0,1014280442.0,4.0,27865.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6987/pegasus.NHCejgDWv/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.0,0,0
individuals_ID0000001,compute,0,1599021085.0,,,1599021092.0,1599021098.0,1599021325.0,1599021325.0,1599021330.0,7.0,,6.0,227.0,5.0,149.0,1014280442.0,4.0,27628.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2503/pegasus.255cUPU9Y/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.8,0,0
individuals_ID0000004,compute,0,1599021085.0,,,1599021090.0,1599021094.0,1599021330.0,1599021330.0,1599021340.0,5.0,,4.0,236.0,10.0,155.0,1014280442.0,5.0,27638.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22446/pegasus.oSVfUwa4I/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.2,0,0
individuals_ID0000002,compute,0,1599021085.0,,,1599021092.0,1599021098.0,1599021330.0,1599021330.0,1599021340.0,7.0,,6.0,232.0,10.0,151.0,1014280442.0,4.0,27819.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27267/pegasus.qoxWerLWF/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.1,0,0
individuals_ID0000005,compute,0,1599021085.0,,,1599021090.0,1599021096.0,1599021330.0,1599021330.0,1599021340.0,5.0,,6.0,234.0,10.0,148.0,1014280442.0,4.0,27814.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27146/pegasus.tneMSLSCf/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.9,0,0
individuals_ID0000016,compute,0,1599021085.0,,,1599021090.0,1599021094.0,1599021330.0,1599021330.0,1599021340.0,5.0,,4.0,236.0,10.0,151.0,1014251457.0,5.0,27841.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6683/pegasus.kQjtH3BKf/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.4,0,0
individuals_ID0000006,compute,0,1599021085.0,,,1599021090.0,1599021094.0,1599021270.0,1599021270.0,1599021275.0,5.0,,4.0,176.0,5.0,121.0,1014280442.0,4.0,27711.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32117/pegasus.mONGVDXsA/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.3,0,0
individuals_ID0000015,compute,0,1599021085.0,,,1599021090.0,1599021097.0,1599021310.0,1599021310.0,1599021315.0,5.0,,7.0,213.0,5.0,141.0,1014251457.0,4.0,27727.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2494/pegasus.SIq3e5b5g/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,59.8,0,0
individuals_ID0000007,compute,0,1599021085.0,,,1599021091.0,1599021094.0,1599021330.0,1599021330.0,1599021340.0,6.0,,3.0,236.0,10.0,155.0,1014280442.0,4.0,27753.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6684/pegasus.P10gmZGI5/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,60.1,0,0
individuals_ID0000018,compute,0,1599021085.0,,,1599021092.0,1599021098.0,1599021325.0,1599021325.0,1599021330.0,7.0,,6.0,227.0,5.0,151.0,1014251457.0,5.0,27808.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2498/pegasus.QG4BG8ZUi/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,59.8,0,0
individuals_ID0000022,compute,0,1599021085.0,,,1599021092.0,1599021098.0,1599021330.0,1599021330.0,1599021340.0,7.0,,6.0,232.0,10.0,146.0,1014251457.0,4.0,27861.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_27153/pegasus.XLk1nevy2/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.2,0,0
individuals_ID0000017,compute,0,1599021085.0,,,1599021091.0,1599021094.0,1599021330.0,1599021330.0,1599021340.0,6.0,,3.0,236.0,10.0,155.0,1014251457.0,5.0,27774.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22447/pegasus.4sXvweUnP/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.6,0,0
individuals_merge_ID0000011,compute,0,1599021350.0,,,1599021358.0,1599021362.0,1599021412.0,1599021412.0,1599021417.0,8.0,,4.0,50.0,5.0,8.0,278157.0,4.0,24634.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_21987/pegasus.DsLM9FM6q/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.2,0,0
individuals_merge_ID0000023,compute,0,1599021350.0,,,1599021367.0,1599021386.0,1599021437.0,1599021437.0,1599021442.0,17.0,,19.0,51.0,5.0,8.0,278765.0,4.0,23801.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_31982/pegasus.eE6APMm0i/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,24.1,0,0
mutation_overlap_ID0000027,compute,0,1599021417.0,,,1599021427.0,1599021445.0,1599021466.0,1599021466.0,1599021471.0,10.0,,18.0,21.0,5.0,4.0,2192303.0,4.0,148454.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_8477/pegasus.wvPAj7WBR/mutation_overlap,-c   1   -pop   AMR,3.4,0,0
mutation_overlap_ID0000025,compute,0,1599021417.0,,,1599021437.0,1599021445.0,1599021466.0,1599021466.0,1599021471.0,20.0,,8.0,21.0,5.0,4.0,2188911.0,4.0,142934.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_26713/pegasus.2eFWNoemz/mutation_overlap,-c   1   -pop   GBR,2.1,0,0
