,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601023535.0,,,1601023539.0,1601023540.0,1601023544.0,1601023544.0,1601023549.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601023549.0,,,1601023554.0,1601023767.0,1601023814.0,1601023814.0,1601023819.0,5.0,,213.0,47.0,5.0,32.0,1708157176.0,8.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_25397/pegasus.YLpAW61HV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1601023549.0,,,1601023554.0,1601023730.0,1601023774.0,1601023774.0,1601023779.0,5.0,,176.0,44.0,5.0,32.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_29480/pegasus.zqCyl388D/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023834.0,1601023834.0,1601023839.0,5.0,,12.0,268.0,5.0,172.0,1014251457.0,5.0,28065.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25957/pegasus.XEISwNA34/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,69.4,0,0
individuals_ID0000010,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023829.0,1601023829.0,1601023834.0,5.0,,12.0,263.0,5.0,167.0,1014280442.0,5.0,28050.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2607/pegasus.FWKGwfa0Y/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,68.4,0,0
individuals_ID0000020,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023829.0,1601023829.0,1601023834.0,5.0,,12.0,263.0,5.0,168.0,1014251457.0,5.0,28139.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2606/pegasus.umW0AKnP7/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.6,0,0
individuals_ID0000009,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023829.0,1601023829.0,1601023834.0,5.0,,12.0,263.0,5.0,166.0,1014280442.0,4.0,28017.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25956/pegasus.hAdy8emK9/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.3,0,0
individuals_ID0000019,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023819.0,1601023819.0,1601023824.0,5.0,,12.0,253.0,5.0,175.0,1014251457.0,6.0,27564.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23221/pegasus.wnM1QMtyW/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.3,0,0
individuals_ID0000014,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023814.0,1601023814.0,1601023819.0,5.0,,12.0,248.0,5.0,174.0,1014251457.0,6.0,27605.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23217/pegasus.jbzL6ZBgr/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,55.4,0,0
individuals_ID0000003,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023809.0,1601023809.0,1601023814.0,5.0,,12.0,243.0,5.0,167.0,1014280442.0,5.0,27677.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21053/pegasus.yKxaJSQRA/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.2,0,0
individuals_ID0000013,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023834.0,1601023834.0,1601023839.0,5.0,,12.0,268.0,5.0,173.0,1014251457.0,5.0,28131.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2599/pegasus.DFNQ2IHKs/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.7,0,0
individuals_ID0000008,compute,0,1601023549.0,,,1601023554.0,1601023565.0,1601023814.0,1601023814.0,1601023819.0,5.0,,11.0,249.0,5.0,168.0,1014280442.0,5.0,27772.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21055/pegasus.MkMWsoeOq/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.3,0,0
individuals_ID0000001,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023814.0,1601023814.0,1601023819.0,5.0,,12.0,248.0,5.0,161.0,1014280442.0,8.0,27774.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9297/pegasus.0cLvOWASo/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,70.0,0,0
individuals_ID0000004,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023814.0,1601023814.0,1601023819.0,5.0,,12.0,248.0,5.0,175.0,1014280442.0,5.0,27408.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23215/pegasus.MXxgrcqCx/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.2,0,0
individuals_ID0000002,compute,0,1601023549.0,,,1601023554.0,1601023566.0,1601023829.0,1601023829.0,1601023834.0,5.0,,12.0,263.0,5.0,168.0,1014280442.0,5.0,28046.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25839/pegasus.C00fsiidG/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,69.5,0,0
individuals_ID0000005,compute,0,1601023549.0,,,1601023554.0,1601023564.0,1601023774.0,1601023774.0,1601023779.0,5.0,,10.0,210.0,5.0,134.0,1014280442.0,4.0,27757.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9057/pegasus.49nOgc2Nd/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.6,0,0
individuals_ID0000016,compute,0,1601023549.0,,,1601023554.0,1601023565.0,1601023834.0,1601023834.0,1601023839.0,5.0,,11.0,269.0,5.0,174.0,1014251457.0,5.0,28143.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2598/pegasus.rNCZB3231/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,68.2,0,0
individuals_ID0000006,compute,0,1601023549.0,,,1601023554.0,1601023565.0,1601023729.0,1601023729.0,1601023734.0,5.0,,11.0,164.0,5.0,112.0,1014280442.0,5.0,27322.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21051/pegasus.eaH42ZAO9/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,65.2,0,0
individuals_ID0000015,compute,0,1601023549.0,,,1601023554.0,1601023564.0,1601023824.0,1601023824.0,1601023829.0,5.0,,10.0,260.0,5.0,170.0,1014251457.0,4.0,28138.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25835/pegasus.LuhN1Fn4z/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,69.2,0,0
individuals_ID0000007,compute,0,1601023549.0,,,1601023554.0,1601023564.0,1601023769.0,1601023769.0,1601023774.0,5.0,,10.0,205.0,5.0,128.0,1014280442.0,4.0,27747.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9058/pegasus.PlkGyAfAH/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,69.3,0,0
