,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599029224.0,,,1599029229.0,1599029229.0,1599029234.0,1599029234.0,1599029239.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599029239.0,,,1599029259.0,1599029472.0,1599029517.0,1599029517.0,1599029523.0,20.0,,213.0,45.0,6.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_11896/pegasus.3dzADN1l2/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1599029239.0,,,1599029259.0,1599029464.0,1599029517.0,1599029517.0,1599029523.0,20.0,,205.0,53.0,6.0,42.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_20721/pegasus.Cg6IYXB7m/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1599029239.0,,,1599029259.0,1599029278.0,1599029505.0,1599029505.0,1599029517.0,20.0,,19.0,227.0,12.0,142.0,1014251457.0,4.0,27906.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23122/pegasus.KWOfBFzkI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.7,0,0
individuals_ID0000010,compute,0,1599029239.0,,,1599029259.0,1599029277.0,1599029500.0,1599029500.0,1599029510.0,20.0,,18.0,223.0,10.0,146.0,1014280442.0,6.0,27727.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31343/pegasus.W2o5LdSEn/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.5,0,0
individuals_ID0000020,compute,0,1599029239.0,,,1599029258.0,1599029278.0,1599029505.0,1599029505.0,1599029517.0,19.0,,20.0,227.0,12.0,142.0,1014251457.0,4.0,27834.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_23118/pegasus.G3wbfsNez/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.9,0,0
individuals_ID0000009,compute,0,1599029239.0,,,1599029257.0,1599029277.0,1599029495.0,1599029495.0,1599029500.0,18.0,,20.0,218.0,5.0,146.0,1014280442.0,4.0,27751.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31339/pegasus.7Fjv9A06k/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.2,0,0
individuals_ID0000019,compute,0,1599029239.0,,,1599029256.0,1599029274.0,1599029505.0,1599029505.0,1599029517.0,17.0,,18.0,231.0,12.0,146.0,1014251457.0,4.0,27929.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18837/pegasus.jFfJgKPay/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.3,0,0
individuals_ID0000014,compute,0,1599029239.0,,,1599029249.0,1599029257.0,1599029500.0,1599029500.0,1599029510.0,10.0,,8.0,243.0,10.0,156.0,1014251457.0,4.0,28036.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18385/pegasus.h3CDOp5gc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.8,0,0
individuals_ID0000003,compute,0,1599029239.0,,,1599029249.0,1599029256.0,1599029500.0,1599029500.0,1599029510.0,10.0,,7.0,244.0,10.0,161.0,1014280442.0,5.0,27851.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28697/pegasus.NdD8CsZFx/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.4,0,0
