,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592238147.0,,,1592238152.0,1592238153.0,1592238168.0,1592238168.0,1592238173.0,5.0,,1.0,15.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592238173.0,,,1592238276.0,1592238318.0,1592238450.0,1592238450.0,1592238455.0,103.0,,42.0,132.0,5.0,110.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26140/pegasus.2FmkZdk1h/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592238173.0,,,1592238275.0,1592238296.0,1592238439.0,1592238439.0,1592238445.0,102.0,,21.0,143.0,6.0,121.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_29209/pegasus.n6Mal6uTq/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592238173.0,,,1592238275.0,1592238279.0,1592238477.0,1592238477.0,1592238482.0,102.0,,4.0,198.0,5.0,112.0,1014251457.0,4.0,19989.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11657/pegasus.SJF49gSXn/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.8,0,0
individuals_ID0000010,compute,0,1592238173.0,,,1592238265.0,1592238280.0,1592238461.0,1592238461.0,1592238466.0,92.0,,15.0,181.0,5.0,116.0,1014280442.0,3.0,19824.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4591/pegasus.JVTO1u7xV/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,66.3,0,0
individuals_ID0000020,compute,0,1592238173.0,,,1592238248.0,1592238259.0,1592238472.0,1592238472.0,1592238482.0,75.0,,11.0,213.0,10.0,128.0,1014251457.0,4.0,20006.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11365/pegasus.lfk4czdEu/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.4,0,0
individuals_ID0000009,compute,0,1592238173.0,,,1592238243.0,1592238260.0,1592238455.0,1592238455.0,1592238466.0,70.0,,17.0,195.0,11.0,125.0,1014280442.0,4.0,19829.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18069/pegasus.mq9stSaZO/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.7,0,0
individuals_ID0000019,compute,0,1592238173.0,,,1592238243.0,1592238259.0,1592238450.0,1592238450.0,1592238455.0,70.0,,16.0,191.0,5.0,122.0,1014251457.0,4.0,19848.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27032/pegasus.OE456dnT2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.1,0,0
individuals_ID0000014,compute,0,1592238173.0,,,1592238242.0,1592238260.0,1592238472.0,1592238472.0,1592238477.0,69.0,,18.0,212.0,5.0,125.0,1014251457.0,3.0,20001.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11357/pegasus.0BYtgx2Yn/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.3,0,0
individuals_ID0000003,compute,0,1592238173.0,,,1592238241.0,1592238258.0,1592238439.0,1592238439.0,1592238450.0,68.0,,17.0,181.0,11.0,122.0,1014280442.0,4.0,19908.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11299/pegasus.jsHt888F1/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.0,0,0
individuals_ID0000013,compute,0,1592238173.0,,,1592238241.0,1592238258.0,1592238439.0,1592238439.0,1592238445.0,68.0,,17.0,181.0,6.0,122.0,1014251457.0,3.0,19815.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27028/pegasus.A1sgKnjc8/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,66.3,0,0
individuals_ID0000008,compute,0,1592238173.0,,,1592238242.0,1592238259.0,1592238450.0,1592238450.0,1592238455.0,69.0,,17.0,191.0,5.0,122.0,1014280442.0,3.0,19843.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29114/pegasus.3DVsDhvHj/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.4,0,0
individuals_ID0000001,compute,0,1592238173.0,,,1592238240.0,1592238259.0,1592238450.0,1592238450.0,1592238461.0,67.0,,19.0,191.0,11.0,129.0,1014280442.0,4.0,19816.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21377/pegasus.9X3X3JQP6/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.7,0,0
individuals_ID0000004,compute,0,1592238173.0,,,1592238178.0,1592238200.0,1592238316.0,1592238316.0,1592238321.0,5.0,,22.0,116.0,5.0,53.0,1014280442.0,3.0,19750.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17798/pegasus.MSHz0hZ9E/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.4,0,0
individuals_ID0000002,compute,0,1592238173.0,,,1592238240.0,1592238259.0,1592238439.0,1592238439.0,1592238450.0,67.0,,19.0,180.0,11.0,121.0,1014280442.0,3.0,19814.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27124/pegasus.15vc8nuW8/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.5,0,0
individuals_ID0000005,compute,0,1592238173.0,,,1592238184.0,1592238200.0,1592238296.0,1592238296.0,1592238301.0,11.0,,16.0,96.0,5.0,44.0,1014280442.0,4.0,19732.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_20875/pegasus.9TWdwWBku/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.3,0,0
individuals_ID0000016,compute,0,1592238173.0,,,1592238197.0,1592238200.0,1592238321.0,1592238321.0,1592238326.0,24.0,,3.0,121.0,5.0,56.0,1014251457.0,4.0,19751.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26764/pegasus.LTjUxOzEr/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.0,0,0
individuals_ID0000006,compute,0,1592238173.0,,,1592238203.0,1592238235.0,1592238383.0,1592238383.0,1592238394.0,30.0,,32.0,148.0,11.0,94.0,1014280442.0,4.0,19776.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17931/pegasus.j1hC9hlig/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.9,0,0
individuals_ID0000015,compute,0,1592238173.0,,,1592238180.0,1592238201.0,1592238321.0,1592238321.0,1592238326.0,7.0,,21.0,120.0,5.0,57.0,1014251457.0,5.0,19730.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21115/pegasus.KOkhuw1KH/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,66.6,0,0
