,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592243242.0,,,1592243250.0,1592243267.0,1592243281.0,1592243281.0,1592243286.0,8.0,,17.0,14.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592243286.0,,,1592243342.0,1592243439.0,1592243563.0,1592243563.0,1592243568.0,56.0,,97.0,124.0,5.0,97.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26116/pegasus.kdGJyjaV6/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1592243286.0,,,1592243337.0,1592243435.0,1592243552.0,1592243552.0,1592243558.0,51.0,,98.0,117.0,6.0,88.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_23633/pegasus.PEYn9E5HK/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592243286.0,,,1592243332.0,1592243340.0,1592243563.0,1592243563.0,1592243574.0,46.0,,8.0,223.0,11.0,152.0,1014251457.0,3.0,19920.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26607/pegasus.YsuhEuQCZ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.7,0,0
individuals_ID0000020,compute,0,1592243286.0,,,1592243330.0,1592243339.0,1592243552.0,1592243552.0,1592243558.0,44.0,,9.0,213.0,6.0,151.0,1014251457.0,3.0,19816.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17880/pegasus.YeH4dU5B5/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.8,0,0
individuals_ID0000009,compute,0,1592243286.0,,,1592243330.0,1592243339.0,1592243563.0,1592243563.0,1592243574.0,44.0,,9.0,224.0,11.0,154.0,1014280442.0,3.0,19917.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26603/pegasus.QvegRzQU6/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.8,0,0
individuals_ID0000019,compute,0,1592243286.0,,,1592243324.0,1592243339.0,1592243563.0,1592243563.0,1592243574.0,38.0,,15.0,224.0,11.0,153.0,1014251457.0,4.0,19962.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3641/pegasus.ZNTF7K7DU/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.8,0,0
individuals_ID0000008,compute,0,1592243286.0,,,1592243324.0,1592243338.0,1592243552.0,1592243552.0,1592243558.0,38.0,,14.0,214.0,6.0,156.0,1014280442.0,4.0,19868.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17876/pegasus.Kn4JwRwyZ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.3,0,0
individuals_ID0000014,compute,0,1592243286.0,,,1592243322.0,1592243339.0,1592243558.0,1592243558.0,1592243563.0,36.0,,17.0,219.0,5.0,151.0,1014251457.0,4.0,19843.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18160/pegasus.Cl5rMFfAK/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.0,0,0
individuals_ID0000003,compute,0,1592243286.0,,,1592243320.0,1592243339.0,1592243568.0,1592243568.0,1592243574.0,34.0,,19.0,229.0,6.0,156.0,1014280442.0,3.0,19959.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15667/pegasus.zYjxjA4RI/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
individuals_ID0000013,compute,0,1592243286.0,,,1592243314.0,1592243318.0,1592243552.0,1592243552.0,1592243558.0,28.0,,4.0,234.0,6.0,157.0,1014251457.0,4.0,19921.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26342/pegasus.wHtNdBqzE/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.7,0,0
individuals_ID0000010,compute,0,1592243286.0,,,1592243330.0,1592243339.0,1592243563.0,1592243563.0,1592243574.0,44.0,,9.0,224.0,11.0,150.0,1014280442.0,4.0,19968.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3645/pegasus.67d2XEmv3/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.0,0,0
individuals_ID0000001,compute,0,1592243286.0,,,1592243307.0,1592243318.0,1592243542.0,1592243542.0,1592243552.0,21.0,,11.0,224.0,10.0,151.0,1014280442.0,3.0,19903.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17904/pegasus.PAQJUJ3tP/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.0,0,0
individuals_ID0000002,compute,0,1592243286.0,,,1592243308.0,1592243317.0,1592243552.0,1592243552.0,1592243558.0,22.0,,9.0,235.0,6.0,156.0,1014280442.0,4.0,19984.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3385/pegasus.JAumdYYXZ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.3,0,0
individuals_ID0000004,compute,0,1592243286.0,,,1592243291.0,1592243296.0,1592243437.0,1592243437.0,1592243442.0,5.0,,5.0,141.0,5.0,85.0,1014280442.0,3.0,19768.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15273/pegasus.556k58tlA/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,67.1,0,0
