,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592246142.0,,,1592246146.0,1592246151.0,1592246158.0,1592246158.0,1592246168.0,4.0,,5.0,7.0,10.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592246168.0,,,1592246247.0,1592246354.0,1592246446.0,1592246446.0,1592246452.0,79.0,,107.0,92.0,6.0,74.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_14192/pegasus.1JDGziys2/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592246168.0,,,1592246246.0,1592246330.0,1592246441.0,1592246441.0,1592246446.0,78.0,,84.0,111.0,5.0,85.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_14140/pegasus.eWGDdExuo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592246168.0,,,1592246246.0,1592246268.0,1592246452.0,1592246452.0,1592246462.0,78.0,,22.0,184.0,10.0,119.0,1014251457.0,3.0,19880.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14991/pegasus.acAxXBgnc/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.0,0,0
individuals_ID0000020,compute,0,1592246168.0,,,1592246245.0,1592246268.0,1592246452.0,1592246452.0,1592246462.0,77.0,,23.0,184.0,10.0,119.0,1014251457.0,3.0,19817.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6237/pegasus.6CUUj1uPT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.0,0,0
individuals_ID0000009,compute,0,1592246168.0,,,1592246244.0,1592246247.0,1592246452.0,1592246452.0,1592246462.0,76.0,,3.0,205.0,10.0,133.0,1014280442.0,4.0,19903.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21036/pegasus.RlpzCd1wJ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.0,0,0
individuals_ID0000019,compute,0,1592246168.0,,,1592246234.0,1592246247.0,1592246446.0,1592246446.0,1592246452.0,66.0,,13.0,199.0,6.0,131.0,1014251457.0,4.0,19818.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3962/pegasus.R8MmpETe1/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.3,0,0
individuals_ID0000008,compute,0,1592246168.0,,,1592246220.0,1592246227.0,1592246436.0,1592246436.0,1592246441.0,52.0,,7.0,209.0,5.0,138.0,1014280442.0,3.0,19917.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14726/pegasus.DobsO9yE1/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.8,0,0
individuals_ID0000014,compute,0,1592246168.0,,,1592246219.0,1592246227.0,1592246452.0,1592246452.0,1592246462.0,51.0,,8.0,225.0,10.0,143.0,1014251457.0,4.0,19935.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5920/pegasus.bXKhdOfuR/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.5,0,0
individuals_ID0000003,compute,0,1592246168.0,,,1592246217.0,1592246226.0,1592246421.0,1592246421.0,1592246426.0,49.0,,9.0,195.0,5.0,132.0,1014280442.0,3.0,19883.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5981/pegasus.Q1eUv7iSf/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.3,0,0
individuals_ID0000013,compute,0,1592246168.0,,,1592246211.0,1592246227.0,1592246446.0,1592246446.0,1592246452.0,43.0,,16.0,219.0,6.0,134.0,1014251457.0,4.0,19886.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20802/pegasus.SKnm2M4H6/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,66.2,0,0
individuals_ID0000010,compute,0,1592246168.0,,,1592246245.0,1592246268.0,1592246462.0,1592246462.0,1592246473.0,77.0,,23.0,194.0,11.0,118.0,1014280442.0,3.0,19907.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6185/pegasus.xr2CIc02A/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.8,0,0
individuals_ID0000001,compute,0,1592246168.0,,,1592246209.0,1592246227.0,1592246452.0,1592246452.0,1592246462.0,41.0,,18.0,225.0,10.0,139.0,1014280442.0,3.0,19972.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5919/pegasus.PteRIZjra/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.5,0,0
individuals_ID0000002,compute,0,1592246168.0,,,1592246211.0,1592246227.0,1592246436.0,1592246436.0,1592246446.0,43.0,,16.0,209.0,10.0,139.0,1014280442.0,3.0,19926.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14724/pegasus.Bx1Rgwjpr/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.0,0,0
individuals_ID0000004,compute,0,1592246168.0,,,1592246173.0,1592246202.0,1592246376.0,1592246376.0,1592246381.0,5.0,,29.0,174.0,5.0,113.0,1014280442.0,4.0,19802.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3574/pegasus.uY11EFzJr/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.0,0,0
individuals_ID0000005,compute,0,1592246168.0,,,1592246178.0,1592246203.0,1592246356.0,1592246356.0,1592246366.0,10.0,,25.0,153.0,10.0,99.0,1014280442.0,3.0,19764.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5847/pegasus.Z7PUJfrAl/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,66.7,0,0
individuals_ID0000016,compute,0,1592246168.0,,,1592246186.0,1592246203.0,1592246331.0,1592246331.0,1592246336.0,18.0,,17.0,128.0,5.0,74.0,1014251457.0,5.0,19746.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5787/pegasus.JLgzMc9Uu/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.2,0,0
individuals_ID0000015,compute,0,1592246168.0,,,1592246175.0,1592246203.0,1592246356.0,1592246356.0,1592246361.0,7.0,,28.0,153.0,5.0,101.0,1014251457.0,5.0,19772.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20667/pegasus.HqKOSUay9/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.2,0,0
individuals_ID0000017,compute,0,1592246168.0,,,1592246188.0,1592246203.0,1592246381.0,1592246381.0,1592246386.0,20.0,,15.0,178.0,5.0,117.0,1014251457.0,4.0,19849.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3579/pegasus.hzNohJ55v/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,65.4,0,0
individuals_ID0000007,compute,0,1592246168.0,,,1592246206.0,1592246228.0,1592246431.0,1592246431.0,1592246441.0,38.0,,22.0,203.0,10.0,138.0,1014280442.0,4.0,19803.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3838/pegasus.txmmimw3O/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.6,0,0
individuals_ID0000018,compute,0,1592246168.0,,,1592246207.0,1592246225.0,1592246411.0,1592246411.0,1592246416.0,39.0,,18.0,186.0,5.0,133.0,1014251457.0,4.0,19796.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20798/pegasus.JVql97Pln/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,67.8,0,0
individuals_ID0000022,compute,0,1592246168.0,,,1592246208.0,1592246225.0,1592246416.0,1592246416.0,1592246421.0,40.0,,17.0,191.0,5.0,130.0,1014251457.0,4.0,19870.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5977/pegasus.yUmu2fsrw/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.6,0,0
individuals_ID0000006,compute,0,1592246168.0,,,1592246187.0,1592246203.0,1592246361.0,1592246361.0,1592246366.0,19.0,,16.0,158.0,5.0,102.0,1014280442.0,4.0,19746.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14592/pegasus.dBX3EjOpf/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.4,0,0
individuals_merge_ID0000023,compute,0,1592246462.0,,,1592246468.0,1592246469.0,1592246530.0,1592246530.0,1592246535.0,6.0,,1.0,61.0,5.0,6.0,198734.0,4.0,19356.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_5446/pegasus.iBw6YwHWQ/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,36.1,0,0
