,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599025903.0,,,1599025908.0,1599025908.0,1599025919.0,1599025919.0,1599025924.0,5.0,,0.0,11.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599025924.0,,,1599025953.0,1599026186.0,1599026230.0,1599026230.0,1599026235.0,29.0,,233.0,44.0,5.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_25737/pegasus.bjnLCzqV6/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1599025924.0,,,1599025946.0,1599026181.0,1599026225.0,1599026225.0,1599026230.0,22.0,,235.0,44.0,5.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22207/pegasus.LgGPEzJ92/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1599025924.0,,,1599025943.0,1599025953.0,1599026199.0,1599026199.0,1599026209.0,19.0,,10.0,246.0,10.0,159.0,1014251457.0,5.0,28426.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32709/pegasus.SXzyn0sTR/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.7,0,0
individuals_ID0000020,compute,0,1599025924.0,,,1599025942.0,1599025949.0,1599026193.0,1599026193.0,1599026204.0,18.0,,7.0,244.0,11.0,152.0,1014251457.0,4.0,28460.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26136/pegasus.8ss6cnFiL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.0,0,0
individuals_ID0000009,compute,0,1599025924.0,,,1599025942.0,1599025950.0,1599026209.0,1599026209.0,1599026219.0,18.0,,8.0,259.0,10.0,161.0,1014280442.0,5.0,28657.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5968/pegasus.KRiEXpu38/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.1,0,0
individuals_ID0000019,compute,0,1599025924.0,,,1599025941.0,1599025950.0,1599026209.0,1599026209.0,1599026219.0,17.0,,9.0,259.0,10.0,166.0,1014251457.0,4.0,28656.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10286/pegasus.KhNJemWyf/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.1,0,0
individuals_ID0000008,compute,0,1599025924.0,,,1599025941.0,1599025951.0,1599026199.0,1599026199.0,1599026209.0,17.0,,10.0,248.0,10.0,160.0,1014280442.0,5.0,28358.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32704/pegasus.LIvK7MNTV/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.8,0,0
individuals_ID0000014,compute,0,1599025924.0,,,1599025941.0,1599025950.0,1599026193.0,1599026193.0,1599026199.0,17.0,,9.0,243.0,6.0,160.0,1014251457.0,5.0,28373.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1140/pegasus.grFACbdxl/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.1,0,0
individuals_ID0000003,compute,0,1599025924.0,,,1599025941.0,1599025949.0,1599026193.0,1599026193.0,1599026199.0,17.0,,8.0,244.0,6.0,154.0,1014280442.0,4.0,28408.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26113/pegasus.4aPpNNRO2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.7,0,0
individuals_ID0000013,compute,0,1599025924.0,,,1599025941.0,1599025949.0,1599026209.0,1599026209.0,1599026214.0,17.0,,8.0,260.0,5.0,161.0,1014251457.0,5.0,28649.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5895/pegasus.6xsf2cuth/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.0,0,0
individuals_ID0000010,compute,0,1599025924.0,,,1599025943.0,1599025950.0,1599026199.0,1599026199.0,1599026209.0,19.0,,7.0,249.0,10.0,161.0,1014280442.0,4.0,28404.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1146/pegasus.D9rtu4LUG/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.3,0,0
individuals_ID0000001,compute,0,1599025924.0,,,1599025940.0,1599025949.0,1599026188.0,1599026188.0,1599026193.0,16.0,,9.0,239.0,5.0,152.0,1014280442.0,4.0,28284.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26108/pegasus.zRQb6IDkR/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.0,0,0
