,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200925T032904Z_0_condorpool,auxiliary,0,1601014795.0,,,1601014799.0,1601014800.0,1601014804.0,1601014804.0,1601014809.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601014809.0,,,1601014814.0,1601015043.0,1601015084.0,1601015084.0,1601015089.0,5.0,,229.0,41.0,5.0,27.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_3734/pegasus.HMkCQrBJ9/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601014809.0,,,1601014814.0,1601014999.0,1601015044.0,1601015044.0,1601015049.0,5.0,,185.0,45.0,5.0,33.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_17674/pegasus.QHvZH1zuC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601014809.0,,,1601014814.0,1601014821.0,1601015074.0,1601015074.0,1601015079.0,5.0,,7.0,253.0,5.0,172.0,1014251457.0,5.0,27991.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31027/pegasus.zyAdlfn87/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,70.1,0,0
individuals_ID0000020,compute,0,1601014809.0,,,1601014814.0,1601014820.0,1601015069.0,1601015069.0,1601015074.0,5.0,,6.0,249.0,5.0,174.0,1014251457.0,5.0,27886.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7617/pegasus.mZlJdvgAz/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.5,0,0
individuals_ID0000009,compute,0,1601014809.0,,,1601014814.0,1601014819.0,1601015074.0,1601015074.0,1601015079.0,5.0,,5.0,255.0,5.0,164.0,1014280442.0,5.0,28012.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31327/pegasus.pvSZXlgai/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.7,0,0
individuals_ID0000019,compute,0,1601014809.0,,,1601014814.0,1601014819.0,1601015084.0,1601015084.0,1601015089.0,5.0,,5.0,265.0,5.0,173.0,1014251457.0,4.0,28145.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31326/pegasus.J4fAEHRvz/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.6,0,0
individuals_ID0000008,compute,0,1601014809.0,,,1601014814.0,1601014818.0,1601015079.0,1601015079.0,1601015089.0,5.0,,4.0,261.0,10.0,169.0,1014280442.0,4.0,28091.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_31319/pegasus.KJFwkqMJH/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.9,0,0
individuals_ID0000014,compute,0,1601014809.0,,,1601014814.0,1601014819.0,1601015064.0,1601015064.0,1601015069.0,5.0,,5.0,245.0,5.0,164.0,1014251457.0,5.0,27988.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10481/pegasus.iYvbKS6M3/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.1,0,0
individuals_ID0000003,compute,0,1601014809.0,,,1601014814.0,1601014819.0,1601015069.0,1601015069.0,1601015079.0,5.0,,5.0,250.0,10.0,175.0,1014280442.0,6.0,27858.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7613/pegasus.myQ18Na8b/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.5,0,0
individuals_ID0000013,compute,0,1601014809.0,,,1601014814.0,1601014819.0,1601015074.0,1601015074.0,1601015079.0,5.0,,5.0,255.0,5.0,167.0,1014251457.0,5.0,28076.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22111/pegasus.NmIa4meKB/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,69.0,0,0
individuals_ID0000010,compute,0,1601014809.0,,,1601014814.0,1601014820.0,1601015069.0,1601015069.0,1601015079.0,5.0,,6.0,249.0,10.0,174.0,1014280442.0,6.0,27915.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7618/pegasus.lqAf3ZOxJ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.7,0,0
individuals_ID0000001,compute,0,1601014809.0,,,1601014814.0,1601014820.0,1601015069.0,1601015069.0,1601015074.0,5.0,,6.0,249.0,5.0,169.0,1014280442.0,5.0,27897.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31014/pegasus.1MwviLHWj/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,69.7,0,0
individuals_ID0000002,compute,0,1601014809.0,,,1601014814.0,1601014818.0,1601015079.0,1601015079.0,1601015084.0,5.0,,4.0,261.0,5.0,175.0,1014280442.0,5.0,27969.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10479/pegasus.INMcubFhQ/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.0,0,0
individuals_ID0000004,compute,0,1601014809.0,,,1601014814.0,1601014819.0,1601015049.0,1601015049.0,1601015054.0,5.0,,5.0,230.0,5.0,163.0,1014280442.0,6.0,27401.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7612/pegasus.zcpahaw7F/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.7,0,0
