,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200615T062813Z_0_condorpool,auxiliary,0,1592218894.0,,,1592218899.0,1592218902.0,1592218910.0,1592218910.0,1592218922.0,5.0,,3.0,8.0,12.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592218922.0,,,1592219002.0,1592219053.0,1592219188.0,1592219188.0,1592219193.0,80.0,,51.0,135.0,5.0,113.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_32517/pegasus.OM3tY165v/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592218922.0,,,1592218992.0,1592219047.0,1592219188.0,1592219188.0,1592219193.0,70.0,,55.0,141.0,5.0,121.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12858/pegasus.ew3dGxhXK/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1592218922.0,,,1592218991.0,1592219006.0,1592219220.0,1592219220.0,1592219226.0,69.0,,15.0,214.0,6.0,134.0,1014251457.0,3.0,19963.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10226/pegasus.w2toeAVHm/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.4,0,0
individuals_ID0000010,compute,0,1592218922.0,,,1592218991.0,1592219003.0,1592219205.0,1592219205.0,1592219215.0,69.0,,12.0,202.0,10.0,130.0,1014280442.0,3.0,19864.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6602/pegasus.RwKe3Lmgz/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.3,0,0
individuals_ID0000020,compute,0,1592218922.0,,,1592218990.0,1592219004.0,1592219220.0,1592219220.0,1592219226.0,68.0,,14.0,216.0,6.0,135.0,1014251457.0,4.0,19975.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10220/pegasus.aWoSisJKz/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.3,0,0
individuals_ID0000009,compute,0,1592218922.0,,,1592218990.0,1592219003.0,1592219215.0,1592219215.0,1592219220.0,68.0,,13.0,212.0,5.0,141.0,1014280442.0,3.0,19963.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10163/pegasus.ZWZQziTle/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.6,0,0
individuals_ID0000019,compute,0,1592218922.0,,,1592218989.0,1592219003.0,1592219205.0,1592219205.0,1592219215.0,67.0,,14.0,202.0,10.0,130.0,1014251457.0,3.0,19872.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6529/pegasus.a76OHYKPU/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.3,0,0
individuals_ID0000014,compute,0,1592218922.0,,,1592218988.0,1592219004.0,1592219193.0,1592219193.0,1592219198.0,66.0,,16.0,189.0,5.0,130.0,1014251457.0,4.0,19808.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_2182/pegasus.jsCyPNrG4/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.3,0,0
individuals_ID0000003,compute,0,1592218922.0,,,1592218977.0,1592219004.0,1592219198.0,1592219198.0,1592219205.0,55.0,,27.0,194.0,7.0,128.0,1014280442.0,3.0,19814.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9411/pegasus.hlOhGQjUJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.0,0,0
individuals_ID0000013,compute,0,1592218922.0,,,1592218964.0,1592218973.0,1592219178.0,1592219178.0,1592219183.0,42.0,,9.0,205.0,5.0,130.0,1014251457.0,4.0,19913.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24313/pegasus.3TLFIQLbv/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.3,0,0
individuals_ID0000008,compute,0,1592218922.0,,,1592218988.0,1592219004.0,1592219198.0,1592219198.0,1592219205.0,66.0,,16.0,194.0,7.0,129.0,1014280442.0,5.0,19852.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24569/pegasus.lrxVf4tbT/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.1,0,0
individuals_ID0000001,compute,0,1592218922.0,,,1592218953.0,1592218972.0,1592219188.0,1592219188.0,1592219193.0,31.0,,19.0,216.0,5.0,132.0,1014280442.0,4.0,19889.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9155/pegasus.8iMGHUf7v/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.5,0,0
individuals_ID0000004,compute,0,1592218922.0,,,1592218928.0,1592218949.0,1592219051.0,1592219051.0,1592219056.0,6.0,,21.0,102.0,5.0,49.0,1014280442.0,4.0,19768.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4518/pegasus.6f7L3zBn4/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.3,0,0
individuals_ID0000002,compute,0,1592218922.0,,,1592218955.0,1592218972.0,1592219173.0,1592219173.0,1592219178.0,33.0,,17.0,201.0,5.0,127.0,1014280442.0,3.0,19868.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1927/pegasus.QRD9JI04E/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.3,0,0
individuals_ID0000005,compute,0,1592218922.0,,,1592218932.0,1592218949.0,1592219061.0,1592219061.0,1592219066.0,10.0,,17.0,112.0,5.0,61.0,1014280442.0,4.0,19761.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1792/pegasus.NGXGW1tht/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.5,0,0
individuals_ID0000016,compute,0,1592218922.0,,,1592218943.0,1592218949.0,1592219056.0,1592219056.0,1592219066.0,21.0,,6.0,107.0,10.0,54.0,1014251457.0,4.0,19777.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24177/pegasus.4Of33AXPq/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,66.6,0,0
individuals_ID0000006,compute,0,1592218922.0,,,1592218950.0,1592218973.0,1592219173.0,1592219173.0,1592219178.0,28.0,,23.0,200.0,5.0,130.0,1014280442.0,4.0,19833.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4650/pegasus.cscSKfIbK/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.3,0,0
individuals_ID0000015,compute,0,1592218922.0,,,1592218931.0,1592218949.0,1592219076.0,1592219076.0,1592219081.0,9.0,,18.0,127.0,5.0,71.0,1014251457.0,4.0,19752.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9018/pegasus.rMPLWD6Ae/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,67.9,0,0
individuals_ID0000007,compute,0,1592218922.0,,,1592218951.0,1592218971.0,1592219173.0,1592219173.0,1592219178.0,29.0,,20.0,202.0,5.0,132.0,1014280442.0,4.0,19903.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1923/pegasus.vMJeKIohs/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.4,0,0
individuals_ID0000018,compute,0,1592218922.0,,,1592218952.0,1592218972.0,1592219178.0,1592219178.0,1592219183.0,30.0,,20.0,206.0,5.0,131.0,1014251457.0,4.0,19930.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24309/pegasus.StigrgbsK/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,65.6,0,0
individuals_ID0000022,compute,0,1592218922.0,,,1592218952.0,1592218972.0,1592219126.0,1592219126.0,1592219131.0,30.0,,20.0,154.0,5.0,100.0,1014251457.0,3.0,19788.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10031/pegasus.2bPgukmkJ/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,68.3,0,0
individuals_ID0000017,compute,0,1592218922.0,,,1592218951.0,1592218972.0,1592219161.0,1592219161.0,1592219168.0,29.0,,21.0,189.0,7.0,129.0,1014251457.0,3.0,19858.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9151/pegasus.PtAb1z4Gs/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,67.3,0,0
individuals_merge_ID0000011,compute,0,1592219220.0,,,1592219225.0,1592219227.0,1592219280.0,1592219280.0,1592219285.0,5.0,,2.0,53.0,5.0,6.0,198880.0,3.0,19362.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_23826/pegasus.LOyr6ErmV/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.6,0,0
individuals_merge_ID0000023,compute,0,1592219226.0,,,1592219232.0,1592219236.0,1592219297.0,1592219297.0,1592219309.0,6.0,,4.0,61.0,12.0,6.0,199001.0,4.0,19356.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_9447/pegasus.uIxLeortS/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.8,0,0
mutation_overlap_ID0000027,compute,0,1592219285.0,,,1592219318.0,1592219335.0,1592219397.0,1592219397.0,1592219402.0,33.0,,17.0,62.0,5.0,5.0,2210783.0,3.0,174001.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4495/pegasus.9w3xRpTeD/mutation_overlap,-c   1   -pop   ALL,31.0,0,0
mutation_overlap_ID0000025,compute,0,1592219285.0,,,1592219330.0,1592219336.0,1592219372.0,1592219372.0,1592219377.0,45.0,,6.0,36.0,5.0,7.0,2190871.0,4.0,150725.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_1175/pegasus.i4MVBhMFN/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
mutation_overlap_ID0000037,compute,0,1592219285.0,,,1592219330.0,1592219335.0,1592219372.0,1592219372.0,1592219377.0,45.0,,5.0,37.0,5.0,4.0,2188031.0,4.0,149314.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_1171/pegasus.CmOLgsBqF/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
mutation_overlap_ID0000035,compute,0,1592219285.0,,,1592219328.0,1592219335.0,1592219367.0,1592219367.0,1592219372.0,43.0,,7.0,32.0,5.0,4.0,2183639.0,4.0,142869.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_8604/pegasus.fMVG2Nex5/mutation_overlap,-c   1   -pop   GBR,2.8,0,0
frequency_ID0000028,compute,0,1592219285.0,,,1592219328.0,1592219337.0,1592219487.0,1592219487.0,1592219493.0,43.0,,9.0,150.0,6.0,4.0,2203310.0,4.0,257291.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2764/pegasus.z1VdiLu4l/frequency,-c   1   -pop   ALL,130.7,0,0
mutation_overlap_ID0000029,compute,0,1592219285.0,,,1592219321.0,1592219338.0,1592219357.0,1592219357.0,1592219362.0,36.0,,17.0,19.0,5.0,4.0,2187031.0,3.0,148456.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_17350/pegasus.mpPq13iRw/mutation_overlap,-c   1   -pop   AMR,4.1,0,0
frequency_ID0000034,compute,0,1592219285.0,,,1592219317.0,1592219326.0,1592219482.0,1592219482.0,1592219487.0,32.0,,9.0,156.0,5.0,5.0,2180622.0,4.0,234525.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_17152/pegasus.TLmbiXtzT/frequency,-c   1   -pop   EUR,127.3,0,0
frequency_ID0000026,compute,0,1592219285.0,,,1592219296.0,1592219319.0,1592219472.0,1592219472.0,1592219477.0,11.0,,23.0,153.0,5.0,4.0,2183398.0,3.0,240005.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2596/pegasus.MVX9cFBsq/frequency,-c   1   -pop   AFR,127.5,0,0
frequency_ID0000038,compute,0,1592219285.0,,,1592219307.0,1592219319.0,1592219487.0,1592219487.0,1592219493.0,22.0,,12.0,168.0,6.0,4.0,2180558.0,4.0,232493.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_8434/pegasus.6IXLNFBkI/frequency,-c   1   -pop   SAS,127.2,0,0
mutation_overlap_ID0000033,compute,0,1592219285.0,,,1592219304.0,1592219319.0,1592219352.0,1592219352.0,1592219357.0,19.0,,15.0,33.0,5.0,4.0,2188095.0,4.0,147634.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_4155/pegasus.N0XKZRyec/mutation_overlap,-c   1   -pop   EUR,5.2,0,0
frequency_ID0000036,compute,0,1592219285.0,,,1592219294.0,1592219319.0,1592219477.0,1592219477.0,1592219482.0,9.0,,25.0,158.0,5.0,4.0,2176166.0,3.0,193416.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_17030/pegasus.9OTDnVNB2/frequency,-c   1   -pop   GBR,126.5,0,0
mutation_overlap_ID0000031,compute,0,1592219285.0,,,1592219291.0,1592219297.0,1592219333.0,1592219333.0,1592219342.0,6.0,,6.0,36.0,9.0,4.0,2187679.0,3.0,148730.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_16830/pegasus.qFFkTcvl1/mutation_overlap,-c   1   -pop   EAS,5.4,0,0
frequency_ID0000030,compute,0,1592219285.0,,,1592219290.0,1592219294.0,1592219447.0,1592219447.0,1592219452.0,5.0,,4.0,153.0,5.0,5.0,2179558.0,4.0,227420.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2428/pegasus.UJp9uH6Z5/frequency,-c   1   -pop   AMR,126.6,0,0
frequency_ID0000032,compute,0,1592219285.0,,,1592219315.0,1592219319.0,1592219477.0,1592219477.0,1592219482.0,30.0,,4.0,158.0,5.0,4.0,2180206.0,4.0,233561.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_4159/pegasus.1Ip9vhkLd/frequency,-c   1   -pop   EAS,123.1,0,0
mutation_overlap_ID0000047,compute,0,1592219309.0,,,1592219341.0,1592219390.0,1592219412.0,1592219412.0,1592219417.0,32.0,,49.0,22.0,5.0,4.0,1426959.0,3.0,145864.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9381/pegasus.Gjn99f6lu/mutation_overlap,-c   2   -pop   EUR,5.2,0,0
mutation_overlap_ID0000045,compute,0,1592219309.0,,,1592219341.0,1592219378.0,1592219397.0,1592219397.0,1592219402.0,32.0,,37.0,19.0,5.0,5.0,1426543.0,3.0,146705.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_5102/pegasus.dfbqhoOYD/mutation_overlap,-c   2   -pop   EAS,5.0,0,0
mutation_overlap_ID0000049,compute,0,1592219309.0,,,1592219340.0,1592219372.0,1592219402.0,1592219402.0,1592219407.0,31.0,,32.0,30.0,5.0,5.0,1422503.0,4.0,140828.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_2063/pegasus.1RKV7DOHe/mutation_overlap,-c   2   -pop   GBR,2.5,0,0
mutation_overlap_ID0000039,compute,0,1592219309.0,,,1592219340.0,1592219370.0,1592219402.0,1592219402.0,1592219407.0,31.0,,30.0,32.0,5.0,7.0,1429735.0,3.0,148881.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_1945/pegasus.PAup25gH3/mutation_overlap,-c   2   -pop   AFR,6.2,0,0
mutation_overlap_ID0000051,compute,0,1592219309.0,,,1592219340.0,1592219365.0,1592219392.0,1592219392.0,1592219397.0,31.0,,25.0,27.0,5.0,4.0,1426895.0,4.0,147608.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_9156/pegasus.FBBVogJsT/mutation_overlap,-c   2   -pop   SAS,5.1,0,0
frequency_ID0000044,compute,0,1592219309.0,,,1592219339.0,1592219356.0,1592219517.0,1592219517.0,1592219524.0,30.0,,17.0,161.0,7.0,4.0,1418422.0,4.0,225387.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_17658/pegasus.NO5sSaHU3/frequency,-c   2   -pop   AMR,127.6,0,0
frequency_ID0000042,compute,0,1592219309.0,,,1592219339.0,1592219354.0,1592219517.0,1592219517.0,1592219524.0,30.0,,15.0,163.0,7.0,5.0,1442174.0,3.0,255002.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_17593/pegasus.eebml7YOM/frequency,-c   2   -pop   ALL,129.5,0,0
frequency_ID0000048,compute,0,1592219309.0,,,1592219332.0,1592219337.0,1592219487.0,1592219487.0,1592219493.0,23.0,,5.0,150.0,6.0,4.0,1419486.0,4.0,232440.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2769/pegasus.kmLMixmCu/frequency,-c   2   -pop   EUR,127.0,0,0
mutation_overlap_ID0000041,compute,0,1592219309.0,,,1592219331.0,1592219337.0,1592219397.0,1592219397.0,1592219402.0,22.0,,6.0,60.0,5.0,5.0,1449647.0,4.0,171799.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_1288/pegasus.Q8UD4wWV0/mutation_overlap,-c   2   -pop   ALL,29.5,0,0
frequency_ID0000046,compute,0,1592219309.0,,,1592219331.0,1592219338.0,1592219504.0,1592219504.0,1592219517.0,22.0,,7.0,166.0,13.0,4.0,1419070.0,4.0,231510.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_8612/pegasus.1SrNp1d5y/frequency,-c   2   -pop   EAS,127.2,0,0
frequency_ID0000052,compute,0,1592219309.0,,,1592219331.0,1592219336.0,1592219498.0,1592219498.0,1592219504.0,22.0,,5.0,162.0,6.0,5.0,1419422.0,3.0,230364.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_1180/pegasus.GtPStyDT7/frequency,-c   2   -pop   SAS,122.9,0,0
