,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200901T234910Z_0_condorpool,auxiliary,0,1599037383.0,,,1599037387.0,1599037388.0,1599037393.0,1599037393.0,1599037398.0,4.0,,1.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1599037398.0,,,1599037428.0,1599037580.0,1599037665.0,1599037665.0,1599037671.0,30.0,,152.0,85.0,6.0,63.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5356/pegasus.8SpKWU0Wu/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1599037398.0,,,1599037420.0,1599037545.0,1599037654.0,1599037654.0,1599037660.0,22.0,,125.0,109.0,6.0,92.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_14061/pegasus.qzcsSKpKF/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1599037398.0,,,1599037418.0,1599037429.0,1599037660.0,1599037660.0,1599037671.0,20.0,,11.0,231.0,11.0,141.0,1014251457.0,5.0,28117.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17881/pegasus.X9RG7UNpH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.7,0,0
individuals_ID0000010,compute,0,1599037398.0,,,1599037418.0,1599037428.0,1599037654.0,1599037654.0,1599037660.0,20.0,,10.0,226.0,6.0,153.0,1014280442.0,5.0,27814.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5778/pegasus.3JACxk9Fk/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.1,0,0
individuals_ID0000020,compute,0,1599037398.0,,,1599037417.0,1599037428.0,1599037660.0,1599037660.0,1599037676.0,19.0,,11.0,232.0,16.0,154.0,1014251457.0,4.0,27944.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29455/pegasus.6a24bC8cB/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.2,0,0
individuals_ID0000009,compute,0,1599037398.0,,,1599037410.0,1599037429.0,1599037660.0,1599037660.0,1599037676.0,12.0,,19.0,231.0,16.0,141.0,1014280442.0,4.0,27983.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17858/pegasus.LR5rmK6YV/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.5,0,0
individuals_ID0000019,compute,0,1599037398.0,,,1599037408.0,1599037429.0,1599037660.0,1599037660.0,1599037676.0,10.0,,21.0,231.0,16.0,156.0,1014251457.0,5.0,27934.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5777/pegasus.LnKYtOC2Y/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.0,0,0
individuals_ID0000014,compute,0,1599037398.0,,,1599037408.0,1599037428.0,1599037660.0,1599037660.0,1599037676.0,10.0,,20.0,232.0,16.0,141.0,1014251457.0,6.0,28111.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17739/pegasus.UzviHdyBZ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.9,0,0
individuals_ID0000003,compute,0,1599037398.0,,,1599037408.0,1599037427.0,1599037660.0,1599037660.0,1599037676.0,10.0,,19.0,233.0,16.0,141.0,1014280442.0,5.0,27899.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17735/pegasus.Dea69OajJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.5,0,0
individuals_ID0000013,compute,0,1599037398.0,,,1599037407.0,1599037428.0,1599037654.0,1599037654.0,1599037660.0,9.0,,21.0,226.0,6.0,153.0,1014251457.0,5.0,27898.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5773/pegasus.dwDCPyLsl/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.2,0,0
individuals_ID0000008,compute,0,1599037398.0,,,1599037408.0,1599037429.0,1599037660.0,1599037660.0,1599037676.0,10.0,,21.0,231.0,16.0,154.0,1014280442.0,5.0,27845.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29454/pegasus.xSnGeLHHw/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.2,0,0
individuals_ID0000001,compute,0,1599037398.0,,,1599037406.0,1599037413.0,1599037644.0,1599037644.0,1599037654.0,8.0,,7.0,231.0,10.0,150.0,1014280442.0,4.0,27727.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20099/pegasus.i3OzLkjyd/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.1,0,0
individuals_ID0000004,compute,0,1599037398.0,,,1599037403.0,1599037406.0,1599037578.0,1599037578.0,1599037584.0,5.0,,3.0,172.0,6.0,113.0,1014280442.0,5.0,27324.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29295/pegasus.0NkK5BDYc/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.1,0,0
individuals_ID0000002,compute,0,1599037398.0,,,1599037406.0,1599037428.0,1599037660.0,1599037660.0,1599037676.0,8.0,,22.0,232.0,16.0,156.0,1014280442.0,5.0,27850.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29450/pegasus.X0EE21DLY/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.0,0,0
individuals_ID0000005,compute,0,1599037398.0,,,1599037403.0,1599037408.0,1599037624.0,1599037624.0,1599037629.0,5.0,,5.0,216.0,5.0,141.0,1014280442.0,4.0,27853.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19948/pegasus.ZgKFXaDuZ/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.2,0,0
individuals_ID0000016,compute,0,1599037398.0,,,1599037404.0,1599037405.0,1599037548.0,1599037548.0,1599037553.0,6.0,,1.0,143.0,5.0,84.0,1014251457.0,5.0,27798.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5622/pegasus.wzthZYNZ7/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,61.9,0,0
individuals_ID0000006,compute,0,1599037398.0,,,1599037404.0,1599037411.0,1599037644.0,1599037644.0,1599037649.0,6.0,,7.0,233.0,5.0,155.0,1014280442.0,6.0,27601.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22032/pegasus.SnDcAk2Qj/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.6,0,0
individuals_ID0000015,compute,0,1599037398.0,,,1599037403.0,1599037408.0,1599037614.0,1599037614.0,1599037619.0,5.0,,5.0,206.0,5.0,136.0,1014251457.0,5.0,27861.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21908/pegasus.yqRlj95Rr/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,59.8,0,0
individuals_ID0000007,compute,0,1599037398.0,,,1599037405.0,1599037412.0,1599037644.0,1599037644.0,1599037654.0,7.0,,7.0,232.0,10.0,155.0,1014280442.0,6.0,27619.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22055/pegasus.R792pv6KL/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,59.4,0,0
individuals_ID0000018,compute,0,1599037398.0,,,1599037405.0,1599037412.0,1599037639.0,1599037639.0,1599037644.0,7.0,,7.0,227.0,5.0,145.0,1014251457.0,4.0,27818.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_20094/pegasus.sbDF1jyxc/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.7,0,0
individuals_ID0000022,compute,0,1599037398.0,,,1599037406.0,1599037413.0,1599037644.0,1599037644.0,1599037654.0,8.0,,7.0,231.0,10.0,149.0,1014251457.0,6.0,27635.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22138/pegasus.ZXTlFgcb1/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,59.6,0,0
